0.0,.,-4.064051011806593,498.4611734324498,9.621832933408951,-0.0031386004670269636,-0.0008624183263051258,-6.747650991910587e-05,10,10
0.023000001907348633,.,-4.073980693760925,498.4820596332689,9.602755977964415,-0.0031174397472745886,-0.000619714109616334,1.769327290931147e-05,10,10
0.046000003814697266,.,-4.07993585008582,498.5112217731234,9.58479455068943,-0.003174820801475239,-0.0007126041943965046,1.2181595033687647e-05,10,10
0.0690000057220459,.,-4.076334821341442,498.51309796429314,9.612678504850448,-0.003029201059861647,-0.0007060896606942265,2.8116003319400354e-05,10,10
0.09200000762939453,.,-4.074910707202607,498.5061550852718,9.62591906875388,-0.0030898223087481606,-0.0007626105892198196,-3.3438343329056104e-05,10,10
0.11500000953674316,.,-4.070725619198305,498.47565067060236,9.597420309708871,-0.0031388195631317896,-0.000613589132353745,-8.348284968888539e-06,10,10
0.1380000114440918,.,-4.076737599115413,498.49989829134313,9.60593823331901,-0.0032285616356933578,-0.0007377618923153947,-1.2178083681859953e-05,10,10
0.16100001335144043,.,-4.074091119506228,498.5116812038354,9.615975355461854,-0.00316311994913753,-0.0006840104246988258,-8.422166597538555e-05,10,10
0.18400001525878906,.,-4.0830931234756624,498.52133259537936,9.604317243121363,-0.003113341497137253,-0.0008097478309405265,6.264359642529866e-05,10,10
0.2070000171661377,.,-4.08677364731901,498.5201493727541,9.60390163617705,-0.0031065490002168245,-0.0007840908831342592,8.684738302281778e-06,10,10
0.23000001907348633,.,-4.075472461591894,498.48336884056073,9.618146582451535,-0.0031338707098822645,-0.0007256116831086145,8.382583896527122e-06,10,10
0.25300002098083496,.,-4.069059554871407,498.4726789675944,9.600096592611205,-0.0030917834937192754,-0.0008009030201780073,-1.2370000972579442e-05,10,10
0.2760000228881836,.,-4.089137197256735,498.5143216578057,9.603621124220364,-0.003109634764161153,-0.0007714052798900923,-9.354012715636858e-05,10,10
0.2990000247955322,.,-4.086493054809735,498.52082820649474,9.594198413541866,-0.0031788855999255743,-0.0006268973143205292,-0.0001238162886011556,10,10
0.32200002670288086,.,-4.072997730406005,498.48963828237595,9.605169529063883,-0.003122368812171833,-0.0006670222514195463,-2.5581069419280655e-05,10,10
0.3450000286102295,.,-4.06359743011018,498.4730465466666,9.610627378604557,-0.0032327858703077245,-0.0008881841879010748,4.643151795029258e-06,10,10
0.3680000305175781,.,-4.074024165576656,498.4969826983723,9.606188174150743,-0.0031855821456805303,-0.0008115678687980533,-2.2138844276552834e-05,10,10
0.39100003242492676,.,-4.0760733599940915,498.52213531878925,9.597570844714683,-0.0032588327431116444,-0.000850637226162665,6.004414511436279e-05,10,10
0.4140000343322754,.,-4.061778067506418,498.49706379584296,9.590959429888755,-0.003266218817882482,-0.0007964869830499783,-1.1946204243144665e-05,10,10
0.437000036239624,.,-4.066994690425152,498.47685540215633,9.601165796503814,-0.0032508185162661374,-0.0008765603168443,-2.654219576922852e-05,10,10
0.46000003814697266,.,-4.06745112031197,498.47990851613787,9.60329291785867,-0.0032205625712648112,-0.0007719573443620809,1.2148113884472104e-05,10,10
0.4830000400543213,.,-4.0579395848871185,498.48425811703936,9.600799548553587,-0.0033322480620584668,-0.0007538044059594555,-8.18259677808266e-05,10,10
0.5060000419616699,.,-4.068058770158397,498.4963781760299,9.591745021513912,-0.003181630976932113,-0.0007737649318388939,2.1614864165763413e-05,10,10
0.5290000438690186,.,-4.05702207070247,498.4852794661099,9.587846584341666,-0.0031206671075506972,-0.0007183889561855079,-6.75158584050032e-05,10,10
0.5520000457763672,.,-4.0608210647074685,498.4836683495613,9.588721661487506,-0.003247434542372924,-0.0007523157644976404,-5.502021106652666e-05,10,10
0.5750000476837158,.,-4.060970964245512,498.47452149487907,9.598649480387772,-0.003265913479089589,-0.0007243938511919417,-9.501821887636766e-05,10,10
0.5980000495910645,.,-4.049375775120676,498.47135969399363,9.588725423179701,-0.0032220459145801844,-0.0008462757366208638,-3.211412059719267e-05,10,10
