0.0,.,500.74386937241815,5780.96322988144,310.3067324787213,0.338691153285812,-1.2829548103749984,1.1799789222465373,12,12,9e-07,False
0.0410001277923584,.,500.79221360145726,5780.9645992457,310.27971470911547,0.3389389734266644,-1.2854682147849161,1.1802895790233896,12,12,0.0411226,True
0.07899999618530273,.,500.77500938397134,5780.960635372031,310.2864545211637,0.33921908995263306,-1.2862212857600748,1.1806074670874338,12,12,0.0793781,True
0.10199999809265137,.,500.7394134099325,5780.942657064638,310.3373696235064,0.3390681962026565,-1.2858201915665601,1.1803145660577485,12,12,0.1018784,True
0.125,.,500.7891914016765,5780.967331893135,310.25956214211516,0.33876614242030223,-1.28560882994511,1.180432964040239,12,12,0.1242511,True
0.14800000190734863,.,500.7744142876795,5780.979089648168,310.26317218665935,0.33846516676340455,-1.2851496921202423,1.1804683319361324,12,12,0.1472857,True
0.17100000381469727,.,500.7479442340587,5780.9988954323735,310.35553794653634,0.33908862222774705,-1.2840000583372368,1.1799128105975907,12,12,0.1704454,True
0.1940000057220459,.,500.7870098135837,5780.973865342053,310.21582281077514,0.33835745401062867,-1.286980673903836,1.1808092722892072,12,12,0.1933461,True
0.21700000762939453,.,500.7313078323553,5780.983919047078,310.3424292980153,0.3389342467225287,-1.2840121165265777,1.1800127297814726,12,12,0.2163724,True
0.24000000953674316,.,500.7917072131742,5780.953361645587,310.2750567078449,0.33883660185667946,-1.2851187746732426,1.1802972615527074,12,12,0.2393545,True
0.2630000114440918,.,500.7736901065096,5780.961031178121,310.27300723173363,0.33892584727989905,-1.2839013259876164,1.1801181295664467,12,12,0.2623551,True
0.28600001335144043,.,500.79870885219634,5780.946320310715,310.2554259881399,0.3387452229029505,-1.282450549802415,1.1796222337819915,12,12,0.2853724,True
0.30900001525878906,.,500.77846082206037,5780.9553924720085,310.31066330581496,0.3390278761862452,-1.2854340352647815,1.1800774547305009,12,12,0.3083858,True
0.3320000171661377,.,500.7561944642108,5780.963306553928,310.2581088323605,0.33852058777432253,-1.2857493919118907,1.1804563767328002,12,12,0.3314337,True
0.35500001907348633,.,500.77402772336063,5780.955915249724,310.27471216283595,0.3386454970709758,-1.2856533962264292,1.1802559956350493,12,12,0.3543996,True
0.37800002098083496,.,500.73161082161187,5780.949620440674,310.30376032544575,0.33897814751546973,-1.2839939497391288,1.17993801113868,12,12,0.377385,True
0.4010000228881836,.,500.7606765714772,5780.950538570931,310.2772618527674,0.33871850142027204,-1.2839563494151223,1.1800032789493933,12,12,0.4003715,True
0.4240000247955322,.,500.75876694067557,5780.9684386816625,310.3078422340305,0.33863521043417216,-1.284084311538277,1.1798173054444272,12,12,0.4233317,True
0.44700002670288086,.,500.75056730388496,5780.975086309206,310.33536561994384,0.33899735669013337,-1.2833368990212033,1.1796737933628432,12,12,0.4463295,True
0.4700000286102295,.,500.76573232247705,5780.9709507416455,310.272387818595,0.338426970679239,-1.2844826270436254,1.180109265851654,12,12,0.469536,True
0.4930000305175781,.,500.7883218601783,5780.921816816759,310.27407538234405,0.33877281029347456,-1.283509084279184,1.1797654280187913,12,12,0.4923521,True
0.5160000324249268,.,500.81420031707665,5780.929158641053,310.17270418102964,0.33830350051730346,-1.2857286724577974,1.180507520302146,12,12,0.5152148,True
0.5390000343322754,.,500.79426481165837,5780.933832936161,310.22286872614654,0.3389799304830745,-1.285488093721129,1.1802355056114444,12,12,0.5383615,True
0.562000036239624,.,500.7965610030015,5780.926615094194,310.2219383375278,0.3387212243874091,-1.2842325962925096,1.1801002943504317,12,12,0.5613492,True
0.5850000381469727,.,500.7987540514786,5780.947949049509,310.2350392141764,0.3382445197920674,-1.2834513645269447,1.1799522494658012,12,12,0.5846491,True
0.6080000400543213,.,500.76396924809603,5780.949506865899,310.28819545424136,0.33812250314719877,-1.28291057276165,1.179684209076701,12,12,0.6074276,True
