0.0,.,-434.1953243106564,1263.7150582517197,276.97306479666963,0.017822831191312744,0.027574727729996855,0.005789745517549304,12,12,1556395213.633,False
0.023000001907348633,.,-434.2070669025997,1263.7487019123246,277.02554390819137,0.01761206720336627,0.02716160052016739,0.005739616986455971,12,12,1556395213.656,True
0.046000003814697266,.,-434.20974774562757,1263.7577144686252,277.01491421680805,0.017477021557062485,0.026573207166531637,0.006202831106418076,12,12,1556395213.679,True
0.0690000057220459,.,-434.204255929573,1263.7558789488862,277.03534696877097,0.017788787864172022,0.02724590263337877,0.0059552863252748615,12,12,1556395213.702,True
0.09200000762939453,.,-434.2196621798928,1263.7564119830927,277.0779884442678,0.01814890850264316,0.027883716814757882,0.0055848152959136355,12,12,1556395213.725,True
0.11500000953674316,.,-434.2114370188797,1263.748883011028,277.05829671221886,0.01803421756071218,0.027413626788624808,0.0058566895184137,12,12,1556395213.748,True
0.1380000114440918,.,-434.20941966278383,1263.7331610138833,277.01098922460665,0.017884584182204972,0.028014156207991966,0.005505123651385154,12,12,1556395213.771,True
0.16100001335144043,.,-434.1987882007574,1263.743908839559,276.9997516490061,0.01776748919096916,0.0273721917475658,0.00579202204154611,12,12,1556395213.794,True
0.18400001525878906,.,-434.2073226873885,1263.7434236720073,277.017594156699,0.018065281264663117,0.02745298744940332,0.005977782695249848,12,12,1556395213.817,True
0.2070000171661377,.,-434.20957781337677,1263.732216608374,276.9920550696585,0.01785251831259823,0.027452920204743814,0.005884049779807384,12,12,1556395213.84,True
0.23000001907348633,.,-434.2061292048338,1263.7378401941287,277.0240927122845,0.017766825932367388,0.027124661773917348,0.006072248644355098,12,12,1556395213.863,True
0.25300002098083496,.,-434.2008020440881,1263.7549528986417,277.056867072606,0.01795735833085913,0.027139517694697943,0.005928133642783947,12,12,1556395213.886,True
0.2760000228881836,.,-434.20136003223547,1263.7482370737644,277.04115859966197,0.017652189817777234,0.026568557853007,0.006059344187767977,12,12,1556395213.909,True
0.2990000247955322,.,-434.20920295227825,1263.7418962459535,277.00550669229636,0.017668353776803356,0.02720393892642966,0.005855668401265447,12,12,1556395213.932,True
0.32200002670288086,.,-434.2035778516317,1263.737309701998,276.9882396045449,0.017905887133690186,0.02782788198620517,0.005621584753707491,12,12,1556395213.955,True
0.3450000286102295,.,-434.20903913760503,1263.7319861775886,276.97780592110104,0.018066223171521702,0.028206984503041023,0.00562532587694417,12,12,1556395213.978,True
0.3680000305175781,.,-434.28983170377956,1263.9024299513958,277.2110468619391,0.01900796696225928,0.026903094969345176,0.007146088265344425,12,12,1556395214.001,True
0.39100003242492676,.,-435.8543044276544,1266.0809765059792,282.2879726351379,0.03340582036662422,0.027604883126972863,0.01083697243013532,12,12,1556395214.024,True
0.4140000343322754,.,-437.7781815616358,1268.4269556712572,287.8918140578081,0.03669988924494746,0.024807964623189804,0.01319811412769226,12,12,1556395214.047,True
0.437000036239624,.,-440.29676718517044,1271.7467266213464,295.4024770887934,0.029521447486874255,0.03106735030434938,0.00942229950829084,12,12,1556395214.07,True
0.46000003814697266,.,-442.3301598533387,1274.1898543474842,300.01025418277317,0.020268716394398697,0.03565241884423808,0.004014934714907785,12,12,1556395214.093,True
0.4830000400543213,.,-444.4561696430648,1275.636984540192,302.6687036317318,0.022113699568488285,0.03371507844830496,0.005373049770640866,12,12,1556395214.116,True
0.5060000419616699,.,-445.5162704363329,1276.2543561422926,304.0404139985017,0.024405489967731203,0.03033621813560922,0.007075890724389997,12,12,1556395214.139,True
0.5290000438690186,.,-446.14353795405816,1276.838449853513,305.4131644571232,0.023737778386010305,0.028406144754831313,0.008391648637546904,12,12,1556395214.162,True
0.5520000457763672,.,-445.515622438937,1276.4669337056303,304.76044630779705,0.02544704040633002,0.029321977540348286,0.009454137707526135,12,12,1556395214.185,True
0.5750000476837158,.,-445.0014503255237,1275.8972577179413,303.57282959861334,0.026915263984046603,0.027694089465945492,0.010258788607209158,12,12,1556395214.208,True
0.5980000495910645,.,-445.0223540868621,1275.7760787577258,303.3287607064915,0.02889497434505001,0.025651044152249128,0.011928531214673885,12,12,1556395214.231,True
0.6210000514984131,.,-445.20063726752613,1275.9996406086161,303.8012864160766,0.029495165287707657,0.02680384455104289,0.011555304282720886,12,12,1556395214.254,True
0.6440000534057617,.,-445.5136747667801,1276.4145988098235,304.4842195274539,0.02689090827245517,0.029375492937676818,0.010011496978165715,12,12,1556395214.277,True
0.6670000553131104,.,-445.8951033001625,1276.801484506975,305.27946930758037,0.02596301559464995,0.027758298425928085,0.010895658462564259,12,12,1556395214.3,True
0.690000057220459,.,-446.1490485535595,1276.990169435235,305.6767707904488,0.026192423224641853,0.03055326237427578,0.009459046275215616,12,12,1556395214.323,True
0.7130000591278076,.,-446.1302542819088,1276.9143330165878,305.6213902332324,0.027250668810083534,0.02993389743067494,0.010288524004954686,12,12,1556395214.346,True
0.7360000610351562,.,-445.8041734182433,1276.6340278222413,305.0649755654783,0.02799136633740195,0.0268432436433619,0.011578084115758608,12,12,1556395214.369,True
0.7590000629425049,.,-445.59447462407644,1276.4158083950915,304.52742750081114,0.028523844634377186,0.029926764107727537,0.01024325175454033,12,12,1556395214.392,True
0.7820000648498535,.,-445.66462661848533,1276.4412263828194,304.5703797344296,0.02818288466562907,0.02848528106516627,0.011116355906213163,12,12,1556395214.415,True
0.8050000667572021,.,-445.65835808731754,1276.4886935756122,304.68752642141555,0.028818063513461608,0.028087867875700424,0.011298355548617349,12,12,1556395214.438,True
0.8280000686645508,.,-445.8244830472734,1276.694036346601,305.08769799552203,0.028116338120520088,0.02940708942885569,0.011180042763136482,12,12,1556395214.461,True
0.8510000705718994,.,-446.01468201141466,1276.8388116465162,305.42633486813537,0.02722782609586824,0.02829714516337106,0.011035509534652176,12,12,1556395214.484,True
0.874000072479248,.,-446.04752586455,1276.8639272677751,305.43569204492906,0.027259473213478654,0.028854597965252197,0.010924439829233254,12,12,1556395214.507,True
0.8970000743865967,.,-445.99252152734033,1276.751891747221,305.33306773884283,0.02782650101896647,0.027597218671449982,0.011194751809594521,12,12,1556395214.53,True
0.9200000762939453,.,-445.73934086958326,1276.5911672610707,304.9591557599809,0.028189365854222055,0.026437327316731575,0.011617438031761927,12,12,1556395214.553,True
0.943000078201294,.,-445.6980133018151,1276.5579056106722,304.76733934235364,0.02813952118340619,0.02674147810712928,0.011830352296928514,12,12,1556395214.576,True
0.9660000801086426,.,-445.80900150906245,1276.6438884856013,305.0103047730376,0.027785373772464098,0.025468515803003484,0.01250212424811267,12,12,1556395214.599,True
0.9890000820159912,.,-445.8034289244611,1276.675878642955,305.0214563411607,0.028276206411912985,0.027973276974924056,0.011592455847291834,12,12,1556395214.622,True
1.0120000839233398,.,-445.91956335427795,1276.7656617695302,305.2917541553781,0.027893141757189596,0.02681976216044886,0.012110943435660238,12,12,1556395214.645,True
1.0350000858306885,.,-445.96264118391105,1276.7933132038643,305.3967816544547,0.027789227012731395,0.026594515514637,0.011614237223915443,12,12,1556395214.668,True
1.058000087738037,.,-445.9265997848102,1276.7813198583622,305.2492617484185,0.027954158787655774,0.026982961301642672,0.011223558265739567,12,12,1556395214.691,True
1.0810000896453857,.,-445.8302236085216,1276.6798790074567,305.1598196772278,0.028043830523244145,0.02579875626807197,0.011984854978099826,12,12,1556395214.714,True
1.1040000915527344,.,-445.7554141034791,1276.6316825509373,304.97590057491135,0.028316550369204264,0.026591038405918366,0.011834263150498696,12,12,1556395214.737,True
1.127000093460083,.,-445.8094514627495,1276.6620030018091,305.0365076527494,0.02829767385499452,0.026560800665011812,0.012398930257102536,12,12,1556395214.76,True
1.1500000953674316,.,-445.8927624768841,1276.7101466557024,305.22895844241634,0.02833338573356482,0.02616393532225117,0.012527327866219106,12,12,1556395214.783,True
1.1730000972747803,.,-445.88918432283344,1276.762754872247,305.2399098347523,0.027962380624567545,0.026883267298528562,0.01220030226381688,12,12,1556395214.806,True
