0.0,.,128.00551902409632,121.80057579074378,31.99594052367462,-0.006009203707049367,-0.014656872203566117,-0.1452429823290661,10,10,False,,,
0.023000001907348633,.,127.99854902556916,121.78313253073426,31.998729187516496,-0.006024950665723126,-0.014661076635382277,-0.14512189366026057,10,10,False,,,
0.046000003814697266,.,128.00470994963527,121.78595595710621,32.01124780958271,-0.005958865299185356,-0.014668378005589545,-0.14517013178438928,10,10,False,,,
0.0690000057220459,.,128.00549781376333,121.78677452677732,32.01839427192739,-0.006001225092506443,-0.014654684922735276,-0.14514371997519954,10,10,False,,,
0.21700000762939453,.,128.0030786245172,121.80445981704828,32.00024526182308,-0.005985746906187281,-0.014574285090258488,-0.14532521148476768,10,10,False,,,
0.24000000953674316,.,127.99748237084044,121.79354108358771,32.00490873726699,-0.006034923178214652,-0.014584732657519769,-0.14528980158033306,10,10,False,,,
0.2630000114440918,.,127.97078681275084,121.80388466220457,32.0082464666852,-0.0060121470788381485,-0.014711453626328938,-0.1450899112438442,10,10,False,,,
0.28600001335144043,.,127.9974209433303,121.80914488238358,31.993719627359336,-0.005952761629396229,-0.014587461975081177,-0.14521135275800545,10,10,False,,,
0.30900001525878906,.,127.98357530013226,121.80226336786775,31.992161716574838,-0.005964586726988553,-0.014642577846654797,-0.14522217478349836,10,10,False,,,
0.3320000171661377,.,127.97823843171807,121.80050551683308,31.985413041955727,-0.006022360276288157,-0.014736634681580126,-0.1451548723084136,10,10,False,,,
0.35500001907348633,.,127.99331786332391,121.80514970324124,31.987900045577646,-0.005991842097369052,-0.014489756735600951,-0.14525038107889646,10,10,False,,,
0.37800002098083496,.,128.02125773111067,121.8087010333604,31.98728457213889,-0.005965385283181378,-0.014846828728871084,-0.14524238814488155,10,10,False,,,
0.5420000553131104,.,128.015252200695,121.81571857242211,31.99205510531668,-0.006018229874720709,-0.014818393144332281,-0.14516345884570597,10,10,False,,,
