0.0,.,64.15936044621814,-46.37899043235706,272.9315149012208,0.18240703236176775,-0.12798948688635506,2.4602203932397297,12,12,1.1e-06,False
0.023000001907348633,.,64.16285513955286,-46.45792817691066,273.0459912470866,0.1814939768954347,-0.12771017050123468,2.459965748572738,12,12,0.0227795,True
0.046000003814697266,.,64.148792056918,-46.48108976078851,273.06901049426995,0.18135075230113765,-0.12755797362177743,2.460070150887789,12,12,0.0460986,True
0.0690000057220459,.,64.14783946035737,-46.47382091664707,273.03404885069085,0.18157908990693916,-0.1279639788779978,2.4600480747272444,12,12,0.0687459,True
0.09200000762939453,.,64.15618645595706,-46.45695731252024,273.00450248169756,0.18210974261036694,-0.1278529774611046,2.46029821295672,12,12,0.0922969,True
0.11500000953674316,.,64.15949923356885,-46.42864615849757,272.98045134800947,0.18279925348577467,-0.12775192908689617,2.4603472012293937,12,12,0.1153387,True
0.1380000114440918,.,64.16819757781332,-46.42029061436786,272.9345070926728,0.18276304365576937,-0.127969862490809,2.46026611666408,12,12,0.1385718,True
0.16100001335144043,.,64.1516255640853,-46.39071018827449,272.9798157428208,0.18282309643599398,-0.12797243206218656,2.4603363293915086,12,12,0.1607721,True
0.18400001525878906,.,64.15396445346715,-46.485332021171985,273.0878840492296,0.18087140884963432,-0.1270420386329824,2.459707336537786,12,12,0.1841747,True
0.2070000171661377,.,64.13189978969712,-46.50471350130388,273.1139080016649,0.1817264656641757,-0.12811268713631416,2.4601399419281003,12,12,0.2067918,True
0.23099994659423828,.,64.14739668822213,-46.44776393751159,273.031273604366,0.1824807835413497,-0.1284444237732619,2.46045138145523,12,12,0.2306922,True
0.2539999485015869,.,64.14998172788505,-46.409329085778346,272.9869606839632,0.18277543530979118,-0.12789887139056266,2.460302673636009,12,12,0.2543237,True
0.27699995040893555,.,64.16082055785057,-46.364107982338666,272.9155411690648,0.1821062346452062,-0.12722001051760576,2.4601684757129125,12,12,0.2770359,True
0.2999999523162842,.,64.15563678894702,-46.36630427584511,272.91125400926484,0.18267846055457357,-0.12800981678149878,2.4602283491484638,12,12,0.3002418,True
0.3229999542236328,.,64.16851147972925,-46.36418813180217,272.92965646648327,0.18225348691411955,-0.12839129260260737,2.4601903274642103,12,12,0.3234779,True
0.34599995613098145,.,64.15192167205088,-46.43577381295256,273.02205502207437,0.18237769954670244,-0.12811956363732596,2.460171433008382,12,12,0.3460347,True
0.3689999580383301,.,64.14834887255805,-46.48092154901593,273.05046354788124,0.18131474205559625,-0.1277338614977079,2.4599549041942943,12,12,0.3687885,True
0.3919999599456787,.,64.15269899788574,-46.442737779569576,273.0348639154197,0.1830132733414693,-0.12854622144390052,2.4605167423017167,12,12,0.3923919,True
0.41499996185302734,.,64.15376614884407,-46.39313674820487,272.9535853828309,0.18227529771172118,-0.1276826509365245,2.4602098428065164,12,12,0.4147269,True
0.437999963760376,.,63.96015916084835,-46.948538435303995,273.9821288969956,0.19416755260231128,-0.12638010006550832,2.464005198542927,12,12,0.4378578,True
0.4609999656677246,.,63.53362229355482,-48.91255670974579,277.8699209161154,0.20286633977402688,-0.11663341720207548,2.4666118315429473,12,12,0.4611082,True
0.48399996757507324,.,63.19742560630098,-53.71568315803404,286.6420827960353,0.20303477783992205,-0.1135558086337509,2.4650294695450694,12,12,0.4842377,True
0.5069999694824219,.,62.6104213113791,-57.77625448111159,293.3592386633887,0.19226065041713977,-0.12613300739817931,2.462234046153741,12,12,0.5067445,True
0.5299999713897705,.,62.56509260471417,-60.50924716114673,297.0999755622701,0.1894473536158455,-0.13318768800360267,2.4624047408915377,12,12,0.5296869,True
0.5529999732971191,.,63.23565950694594,-62.59650226770496,299.0348733905888,0.1895984602154166,-0.1250738134390203,2.461190025949574,12,12,0.5533449,True
0.5759999752044678,.,63.63246423031248,-63.49627164811061,299.92245979277,0.19291015718998628,-0.12410913802956965,2.462607420669775,12,12,0.5757369,True
0.5989999771118164,.,63.685377385119,-64.2349835910473,301.2682669140504,0.1954570697233195,-0.13045733383254063,2.4626324306032106,12,12,0.5987424,True
0.621999979019165,.,63.35089606149887,-63.89171274136253,301.11484224284186,0.19714489213881706,-0.1296172683422127,2.463283628201924,12,12,0.6220875,True
0.6449999809265137,.,63.32141598648794,-63.4123448514678,300.47417683024406,0.19645223395717473,-0.12731912122106223,2.4637600897606187,12,12,0.6448492,True
0.6679999828338623,.,63.46327262602249,-63.062771536998916,299.75803185656656,0.19969475510472295,-0.12573522202762064,2.4645219911588234,12,12,0.6677645,True
0.6909999847412109,.,63.45145846996023,-63.22552189784278,299.9780433159247,0.20378688124726593,-0.1260662106916031,2.466478362061361,12,12,0.691139,True
0.7139999866485596,.,63.34241685832315,-63.46247924741515,300.3385292993693,0.20517187227875117,-0.1294049505456626,2.4664749582224883,12,12,0.7137609,True
0.7369999885559082,.,63.38742225219847,-63.976759989857555,301.202061869547,0.2069730167523924,-0.1332522430140728,2.466231134226939,12,12,0.7364653,True
0.7599999904632568,.,63.407215438805686,-64.35298757024408,301.60638939785025,0.20713566460561172,-0.13356370821428012,2.466603944953034,12,12,0.7597702,True
0.7829999923706055,.,63.41717622492221,-64.35170732480147,301.6361710380191,0.20709541834367237,-0.1332434867188808,2.466042426846115,12,12,0.7827657,True
0.8059999942779541,.,63.37731632926636,-64.00568326805424,301.0599587894777,0.2065212573356769,-0.13198475248574465,2.466437003647483,12,12,0.8060093,True
0.8289999961853027,.,63.420630171739525,-63.80876122436343,300.7451396170672,0.2049127734261668,-0.12922429444859573,2.4668303596904435,12,12,0.8288079,True
0.8519999980926514,.,63.38640745808146,-63.73219375754917,300.64201517315644,0.20584126189529833,-0.12977078788029175,2.4667322187524165,12,12,0.8517346,True
0.875,.,63.41239132210561,-63.79929221078025,300.77683207004185,0.20609812600535102,-0.12959798166028144,2.4671512847598436,12,12,0.8755935,True
0.8980000019073486,.,63.406241663317125,-63.96823492321937,301.0894885201695,0.20701698814346892,-0.13153017900478722,2.4665862037890145,12,12,0.8978531,True
0.9210000038146973,.,63.38379873226594,-64.1489109003005,301.3400913721471,0.20752462225851334,-0.1326444215020238,2.46620485555461,12,12,0.9209491,True
0.9440000057220459,.,63.42730240601148,-64.20828102350362,301.49726589678147,0.20835233857188618,-0.13260353379027676,2.4665734687528453,12,12,0.9438414,True
0.9670000076293945,.,63.39003862364302,-64.2051155160131,301.3890658268353,0.2077087674261782,-0.13231625625161872,2.466287474004818,12,12,0.9663867,True
0.9900000095367432,.,63.4086516217332,-64.10293456710825,301.2207417436887,0.20683146521448537,-0.13104454717787084,2.467012927505591,12,12,0.9903773,True
1.0130000114440918,.,63.451420150102265,-64.05293165403869,301.2190984194581,0.20766655128663514,-0.13117882366875827,2.4672580508250106,12,12,1.0135223,True
1.0360000133514404,.,63.43213957462306,-64.08349576140424,301.16339175347395,0.20631908758881312,-0.1303415745481157,2.467031693075646,12,12,1.0361183,True
1.059000015258789,.,63.45328906254965,-64.1625108017287,301.3313696459953,0.2072645497927482,-0.1308039536991971,2.4668512448963056,12,12,1.0586146,True
1.0820000171661377,.,63.43251839566257,-64.23686458502999,301.44163846678606,0.20740514481660197,-0.13139058095717202,2.4663021490940875,12,12,1.0828413,True
1.1050000190734863,.,63.40171730921822,-64.31469381575315,301.4895723933305,0.2073145987348759,-0.13176899934261585,2.4665542026275826,12,12,1.1056309,True
1.128000020980835,.,63.39828555768244,-64.36784559625131,301.5767833201781,0.2083950576557451,-0.1323306826621966,2.4665194176834513,12,12,1.1277997,True
