0.0,.,482.8797883281623,5900.347104704393,154.79557455514188,0.14834442215138868,2.8806736014760403,0.6948713101218478,11,11,False,,,,-inf,
0.12299990653991699,.,482.8643554484919,5900.354152325848,154.8153682986458,0.14841208692826768,2.8807299675514604,0.694767438647689,11,11,False,-14.272894582532444,-8.500878351550279,-35.55376166007232,4.491544775268388,8040.618304545132
0.24600005149841309,.,482.86382687245816,5900.365414446422,154.79614428181276,0.1483566984285684,2.8806579398857095,0.6949980441349551,11,11,False,-0.12547066176351201,0.057297778944010426,0.16092486621119023,0.03777486157860918,8040.615610526738
0.36999988555908203,.,482.86602806281064,5900.366789113345,154.7837094364582,0.1483813118200127,2.8806702173833068,0.6949169571353708,11,11,False,-0.004262707457841141,0.09082349992500417,-0.15503230319697753,0.02489438355415207,8040.631300946015
0.4930000305175781,.,482.88832509599035,5900.391654262386,154.78289373595814,0.14834872348360542,2.8806107557987106,0.6951029844420538,11,11,False,0.017751524724699472,0.011086017091536466,-0.10028095230866264,0.005730047866029797,8040.628445608551
0.6159999370574951,.,482.88103168646666,5900.371840956985,154.78975758060872,0.1483385572628279,2.8806090038276753,0.6950532397187767,11,11,False,0.18276259847724058,0.20381273210815712,-0.006686070822417014,0.07495214511235616,8040.6758229356
0.7400000095367432,.,482.8762220345529,5900.368620924481,154.81018280279193,0.14839118082247824,2.8806188396968246,0.6949418373480113,11,11,False,-0.05929605744318571,-0.16108390614508653,0.055803657447121936,0.04699798996878765,8040.661434004109
0.8629999160766602,.,482.88526679405726,5900.349594855588,154.8121966449748,0.14837664818937904,2.8806469207628096,0.6948883564904214,11,11,False,-0.03878749276198428,-0.025967988886224397,0.16471943745536652,0.012781679568477755,8040.637694577225
0.9869999885559082,.,482.8877842427672,5900.348837991263,154.8189794030402,0.14833775251321885,2.88066407528139,0.6949571622234563,11,11,False,0.07353468599134028,-0.1546836044641219,0.01637271311428506,0.04689774656467619,8040.623547372323
1.1110000610351562,.,482.8889823160326,5900.371190652207,154.84510422185141,0.14843330202667027,2.880695238567073,0.6948951142943031,11,11,False,0.02030199385881392,-0.00610374098885381,0.05469962984535862,0.005804750372399917,8040.6330540200515
1.2349998950958252,.,436.7752722979954,5910.88709351554,143.83225725786843,0.3013925321798746,-0.21991206292942087,-0.2886614996774289,11,11,False,0.009661875524769775,0.18026328933911157,0.21068389952420458,0.04943682630876404,8040.662137183346
1.3580000400543213,.,436.7649811867649,5910.894453455531,143.8319739090685,0.3014443068887522,-0.21988468702300137,-0.2886744621467647,11,11,False,-371.8852558744175,84.80578174151682,-88.81340081951049,98.80574825842847,8048.500472165308
1.4809999465942383,.,436.77731144255097,5910.894251368712,143.8201870647238,0.30147154786782815,-0.21989800845331653,-0.2886798368496633,11,11,False,-0.08366747237564312,0.059836839977958724,-0.002303646065094,0.0275166034770038,8048.502550366606
1.6039998531341553,.,436.775461616563,5910.893878191658,143.8236949553266,0.3014472858243606,-0.219923761889654,-0.2886716196581531,11,11,False,0.09943767973148827,-0.0016297345972897215,-0.09505532353318397,0.026603363124611038,8048.504647680235
