0.39199996,.,18.40034703,3990.308644,296.3899946,7.224589696,2.710380621,1.505424944,-0.146514585,12,12,0.3917458,0,TRUE
0.414999962,.,18.23809645,3990.281891,296.3195064,7.19194709,2.707206669,1.507534209,-0.148484387,12,12,0.4153084,0,TRUE
0.437999964,.,17.88788401,3990.409413,296.7786194,7.351561983,2.702829874,1.504539475,-0.153499825,12,12,0.4385769,0,TRUE
0.460999966,.,17.57977868,3990.224452,297.2389254,7.199914583,2.70230255,1.503159456,-0.151159609,12,12,0.4607599,0,TRUE
0.483999968,.,17.41351266,3990.076855,297.422699,7.065656489,2.699943226,1.499240993,-0.155689639,12,12,0.4841046,0,TRUE
0.506999969,.,17.38684042,3990.138714,297.4475167,7.129071789,2.698187261,1.496173298,-0.161042071,12,12,0.5070545,0,TRUE
0.529999971,.,17.43289579,3990.124792,297.2859161,7.103379502,2.698526081,1.499129183,-0.159857183,12,12,0.5300567,0,TRUE
0.552999973,.,17.47793226,3990.248892,296.9975171,7.20591505,2.696714317,1.499115148,-0.159985516,12,12,0.5534264,0,TRUE
0.575999975,.,17.52253777,3990.334149,296.9884867,7.290460363,2.695961895,1.495740786,-0.163655125,12,12,0.5760854,0,TRUE
0.598999977,.,17.42549626,3990.243059,297.1040142,7.207775511,2.695738642,1.497442957,-0.161634515,12,12,0.599074,0,TRUE
0.621999979,.,17.38837334,3990.199714,297.4064543,7.186857369,2.696623499,1.495279351,-0.163671312,12,12,0.6224546,0,TRUE
0.644999981,.,17.35465518,3990.102056,297.5817879,7.102359887,2.697531098,1.4954358,-0.163055994,12,12,0.6452741,0,TRUE
0.667999983,.,17.33920822,3990.080668,297.5214104,7.07647421,2.697092868,1.498234544,-0.160209185,12,12,0.668044,0,TRUE
0.690999985,.,17.34310272,3990.158454,297.3869319,7.144063948,2.696223993,1.498520337,-0.161135103,12,12,0.6910399,0,TRUE
0.713999987,.,17.3700559,3990.129959,297.4108531,7.11754349,2.696733485,1.49866444,-0.161045171,12,12,0.7146173,0,TRUE
0.736999989,.,17.35872999,3990.219646,297.341345,7.201766217,2.69528928,1.495674773,-0.164395911,12,12,0.7370216,0,TRUE
0.75999999,.,17.36414986,3990.168962,297.5280024,7.165121879,2.696992133,1.495114577,-0.163350293,12,12,0.760033,0,TRUE
0.782999992,.,17.32251959,3990.051062,297.6372252,7.055491557,2.697791,1.496796985,-0.161798617,12,12,0.78327,0,TRUE
0.805999994,.,17.32087874,3990.07995,297.6384534,7.084383812,2.697736344,1.496199634,-0.162324381,12,12,0.8062019,0,TRUE
0.828999996,.,17.33233961,3990.068381,297.5872343,7.06908703,2.697308796,1.497077345,-0.161413715,12,12,0.8297586,0,TRUE
0.851999998,.,17.30617125,3990.10952,297.4367661,7.098810002,2.696502303,1.498878352,-0.159566554,12,12,0.8521889,0,TRUE
0.875,.,17.31014111,3990.134979,297.5067929,7.129422252,2.697199207,1.498224878,-0.160307775,12,12,0.8752643,0,TRUE
0.898000002,.,17.24959825,3990.098372,297.5210802,7.093717376,2.696561913,1.49901876,-0.160205162,12,12,0.8979494,0,TRUE
0.921000004,.,17.27589375,3990.100636,297.6804765,7.107944226,2.697650707,1.497432972,-0.160803423,12,12,0.9205631,0,TRUE
0.944000006,.,17.28324273,3990.04719,297.7322311,7.058528899,2.698363125,1.496801454,-0.160668664,12,12,0.9436773,0,TRUE
0.967000008,.,17.22834871,3989.995843,297.6819554,7.003347317,2.697641322,1.498826203,-0.159138208,12,12,0.9670154,0,TRUE
0.99000001,.,17.27888272,3990.014191,297.7071417,7.023736334,2.697966853,1.497358671,-0.160962136,12,12,0.990522,0,TRUE
1.014000177,.,17.25820581,3990.067793,297.5823817,7.067819627,2.696486903,1.498289755,-0.160730029,12,12,1.0135536,0,TRUE
1.037000179,.,17.22439595,3990.054516,297.6151302,7.056869624,2.696870685,1.498874287,-0.159541189,12,12,1.0377523,0,TRUE
1.060000181,.,17.19203067,3989.961237,297.804984,6.977836577,2.698859931,1.499197545,-0.158452101,12,12,1.0598874,0,TRUE
1.083000183,.,17.14910149,3990.0004,297.7922238,7.015757145,2.697804947,1.499420379,-0.158929271,12,12,1.0831573,0,TRUE
1.106000185,.,17.13443501,3989.951506,297.904836,6.975319377,2.700099116,1.501129521,-0.155530395,12,12,1.1068088,0,TRUE
1.129000187,.,17.07924496,3989.86409,297.9165219,6.888781016,2.701205632,1.505850065,-0.15039437,12,12,1.1299513,0,TRUE
1.152000189,.,17.04652476,3989.87797,297.7928482,6.893275294,2.700448119,1.50736083,-0.149900239,12,12,1.1521698,0,TRUE
1.175000191,.,12.03776395,3969.197237,299.3921846,-13.62793316,2.374487438,2.547644828,2.10509964,12,12,1.1751781,0,TRUE
1.197999954,.,11.97757631,3969.206986,299.3054221,-13.62491838,2.369290835,2.550118825,2.111776876,12,12,1.1983059,0,TRUE
1.220999956,.,11.9926422,3969.126933,299.3305247,-13.70281069,2.36499088,2.549969786,2.123909593,12,12,1.2208584,0,TRUE
1.243999958,.,11.94477182,3968.96895,299.2953329,-13.86313657,2.36401027,2.549612412,2.13070289,12,12,1.2438412,0,TRUE
1.26699996,.,11.86501065,3968.922535,299.1743649,-13.91875274,2.366760038,2.550490919,2.125835489,12,12,1.2675297,0,TRUE
1.289999962,.,11.89312467,3968.90491,299.1533612,-13.93782247,2.363494321,2.550721149,2.134024795,12,12,1.2898299,0,TRUE
1.312999964,.,11.81860759,3968.901421,299.0840864,-13.94673021,2.364207911,2.552263198,2.130019565,12,12,1.3128559,0,TRUE
1.335999966,.,11.80366816,3968.942818,299.1029557,-13.90407675,2.366429836,2.551906324,2.126986462,12,12,1.3363452,0,TRUE
1.358999968,.,11.78949104,3968.900305,299.0981586,-13.94687163,2.365215313,2.552498398,2.127824781,12,12,1.3588783,0,TRUE
1.381999969,.,11.79941386,3968.919263,299.1394815,-13.92483234,2.364029011,2.551973552,2.131202511,12,12,1.3819203,0,TRUE
1.404999971,.,11.83953775,3968.88068,299.2242733,-13.95681345,2.362195095,2.551167266,2.137650897,12,12,1.4047562,0,TRUE
1.427999973,.,11.82627848,3968.882393,299.2075182,-13.95640434,2.366155,2.550696007,2.129852926,12,12,1.4277742,0,TRUE
1.450999975,.,11.77287208,3968.886947,299.0717312,-13.96222628,2.36498254,2.552543161,2.128214703,12,12,1.4507299,0,TRUE
1.473999977,.,11.80601127,3968.886616,299.1464068,-13.95684723,2.36672689,2.551091313,2.127163364,12,12,1.4737507,0,TRUE
1.496999979,.,11.73603235,3968.91903,299.1277308,-13.92613493,2.367272723,2.551890165,2.124353437,12,12,1.4969228,0,TRUE
1.519999981,.,11.73714662,3968.885543,299.2839471,-13.9477807,2.366063274,2.551355867,2.129403254,12,12,1.5197728,0,TRUE
1.542999983,.,11.75224072,3968.844432,299.3503633,-13.9837355,2.366602207,2.550293147,2.130228741,12,12,1.5431168,0,TRUE
1.565999985,.,11.74444882,3968.864395,299.2916156,-13.96827088,2.365942282,2.550644497,2.130088513,12,12,1.5659364,0,TRUE
1.588999987,.,11.77445929,3968.836819,299.2964356,-13.99531682,2.365240292,2.550706201,2.13167903,12,12,1.5890359,0,TRUE
1.611999989,.,11.72814765,3968.826851,299.2211343,-14.01105577,2.365586045,2.552206916,2.128383359,12,12,1.6120355,0,TRUE
1.63499999,.,11.69863514,3968.87484,299.2070767,-13.96434557,2.365655214,2.55229532,2.127985152,12,12,1.6350363,0,TRUE
1.657999992,.,11.69131883,3968.826807,299.2049801,-14.01242159,2.365174274,2.552453782,2.128175894,12,12,1.6580601,0,TRUE
1.680999994,.,11.70206541,3968.867756,299.2617409,-13.96729041,2.365802366,2.551580603,2.128347314,12,12,1.6812669,0,TRUE
1.703999996,.,11.73727656,3968.839566,299.3405563,-13.98937005,2.364134093,2.550937854,2.133804239,12,12,1.7041977,0,TRUE
1.726999998,.,11.74070817,3968.830562,299.3195694,-13.99991611,2.3672686,2.550575475,2.127509146,12,12,1.727119,0,TRUE
1.75,.,11.68454407,3968.819062,299.2034308,-14.02028131,2.364763107,2.552874118,2.128129853,12,12,1.7501258,0,TRUE
1.773000002,.,11.72449053,3968.821329,299.2705093,-14.01285987,2.366572277,2.551432156,2.127387296,12,12,1.773126,0,TRUE
1.796000004,.,11.68229752,3968.840475,299.2214756,-13.99757892,2.364962133,2.552786974,2.128149617,12,12,1.7961262,0,TRUE
1.819000006,.,11.72087583,3968.829795,299.3127895,-14.00124942,2.362340999,2.552396973,2.135071013,12,12,1.8190938,0,TRUE
1.842000008,.,11.74235253,3968.780143,299.3828093,-14.04543096,2.363030434,2.551660182,2.135587514,12,12,1.8421019,0,TRUE
1.86500001,.,11.72048006,3968.791876,299.3605196,-14.03547278,2.362773098,2.551922728,2.135596455,12,12,1.8651573,0,TRUE
1.888000011,.,11.72197888,3968.755614,299.4152099,-14.06751361,2.363353434,2.551755185,2.134724878,12,12,1.8881498,0,TRUE
1.911000013,.,11.66326634,3968.732205,299.3275096,-14.09762536,2.361644184,2.55346859,2.134402943,12,12,1.9117796,0,TRUE
1.934000015,.,11.70260737,3968.740586,299.3900798,-14.08444565,2.362404045,2.552239202,2.135364626,12,12,1.9345095,0,TRUE
1.957000017,.,11.64630715,3968.747605,299.283491,-14.08562859,2.361504927,2.553797622,2.133525595,12,12,1.9571937,0,TRUE
1.980000019,.,11.66066134,3968.794671,299.3555486,-14.03323451,2.362966843,2.552757175,2.133111667,12,12,1.980386,0,TRUE
2.003000021,.,11.70146646,3968.796024,299.437373,-14.0256108,2.362609674,2.55189653,2.136183423,12,12,2.0035765,0,TRUE
2.026000023,.,11.68670405,3968.734648,299.3871508,-14.09063469,2.362478665,2.552396701,2.135030625,12,12,2.0261828,0,TRUE
2.049000025,.,11.71091033,3968.733017,299.4022967,-14.09105019,2.360439927,2.552463795,2.140095839,12,12,2.0486648,0,TRUE
2.072000027,.,11.66632186,3968.728539,299.3725294,-14.09788598,2.363147279,2.552854979,2.133006769,12,12,2.0721847,0,TRUE
2.095000029,.,11.59424445,3968.787864,299.3481774,-14.04077139,2.36576832,2.55259032,2.12695139,12,12,2.0946335,0,TRUE
2.118000031,.,11.63801183,3968.762372,299.3857725,-14.06323521,2.361537372,2.55261275,2.136480327,12,12,2.1181725,0,TRUE
2.141000032,.,11.60494201,3968.749082,299.3313597,-14.08067672,2.362424092,2.553151967,2.133120658,12,12,2.1407832,0,TRUE
2.164000034,.,11.66208369,3968.742019,299.4096962,-14.08166076,2.362214561,2.551994125,2.136551201,12,12,2.1642116,0,TRUE
2.187000036,.,11.66001177,3968.703227,299.4700521,-14.11580755,2.362188465,2.552106794,2.137245426,12,12,2.1871644,0,TRUE
2.210000038,.,11.58167295,3968.682774,299.4230616,-14.1399665,2.362342866,2.553540669,2.133793824,12,12,2.2099714,0,TRUE
2.23300004,.,11.56429221,3968.736052,299.4265382,-14.08662861,2.364813924,2.552628295,2.129273917,12,12,2.2335362,0,TRUE
2.256000042,.,11.55484331,3968.702393,299.4206019,-14.12066621,2.363257306,2.553337299,2.130775327,12,12,2.255862,0,TRUE
2.279000044,.,11.59711933,3968.701063,299.4502381,-14.11963975,2.359164467,2.554064155,2.139381959,12,12,2.2789233,0,TRUE
2.302000046,.,11.6405372,3968.683583,299.5352452,-14.13054635,2.359828813,2.552850358,2.141440727,12,12,2.3015296,0,TRUE
2.325000048,.,11.60145513,3968.669191,299.5047852,-14.1473044,2.359191157,2.553805851,2.140969019,12,12,2.3248347,0,TRUE
2.34800005,.,11.61064411,3968.613432,299.6077065,-14.19513162,2.360114452,2.552876287,2.141301974,12,12,2.3478715,0,TRUE
2.371000051,.,11.54443814,3968.594145,299.567166,-14.21760808,2.361408566,2.553615913,2.135970713,12,12,2.3705526,0,TRUE
2.394000053,.,11.48221934,3968.62829,299.5544354,-14.18469866,2.360195438,2.554586947,2.136224833,12,12,2.39484,0,TRUE
2.417000055,.,11.54558794,3968.645299,299.5754941,-14.16596872,2.359830389,2.553429915,2.13980928,12,12,2.4168222,0,TRUE
2.440000057,.,11.51962131,3968.615299,299.4913096,-14.20229509,2.358317739,2.554948161,2.140109833,12,12,2.4404409,0,TRUE
2.463000059,.,11.57587122,3968.638241,299.5732014,-14.17309139,2.359965194,2.553190486,2.140595507,12,12,2.463466,0,TRUE
2.486000061,.,11.57667856,3968.630341,299.5897839,-14.1797188,2.361226611,2.552749963,2.138661141,12,12,2.4857818,0,TRUE
2.509000063,.,11.50357534,3968.611455,299.5565005,-14.20126807,2.362452794,2.553648153,2.133367054,12,12,2.5091076,0,TRUE
2.532000065,.,11.5444469,3968.613902,299.6247459,-14.19357232,2.364125886,2.552051435,2.133085413,12,12,2.5316763,0,TRUE
2.555000067,.,11.48222106,3968.617116,299.5415446,-14.19681037,2.360857726,2.554214039,2.135191828,12,12,2.5547484,0,TRUE
2.578000069,.,11.50780823,3968.654941,299.5645524,-14.15728732,2.360600258,2.553645628,2.137577487,12,12,2.5781435,0,TRUE
2.601000071,.,11.5702515,3968.629983,299.6599406,-14.1748131,2.361859022,2.552400441,2.13848968,12,12,2.6013203,0,TRUE
2.624000072,.,11.53263762,3968.652851,299.5992733,-14.15668575,2.362440631,2.55278397,2.135763351,12,12,2.6238406,0,TRUE
2.647000074,.,11.55705889,3968.608189,299.6685804,-14.19593266,2.362095713,2.552112698,2.138066881,12,12,2.6471149,0,TRUE
2.670000076,.,11.51580796,3968.604924,299.6299766,-14.20221467,2.362770345,2.553013531,2.133859454,12,12,2.6700124,0,TRUE
2.693000078,.,11.46602964,3968.623439,299.5514356,-14.18980804,2.36075758,2.554375379,2.135519526,12,12,2.6940723,0,TRUE
2.717000008,.,11.48791118,3968.57656,299.5676316,-14.23527137,2.359650614,2.554716576,2.137833491,12,12,2.7169221,0,TRUE
2.74000001,.,11.50137725,3968.623745,299.543372,-14.19000789,2.359901216,2.554551141,2.137691785,12,12,2.7399642,0,TRUE
2.763000011,.,11.54638463,3968.60734,299.6119899,-14.20107063,2.358662006,2.553522343,2.142783121,12,12,2.7632926,0,TRUE
2.786000013,.,11.54843329,3968.585456,299.6364428,-14.2210461,2.35919326,2.553416815,2.14176772,12,12,2.7857702,0,TRUE
2.809000015,.,11.55260334,3968.596239,299.6511242,-14.20917598,2.358476701,2.553287661,2.143885429,12,12,2.8086291,0,TRUE
2.832000017,.,11.52335029,3968.559933,299.6460697,-14.2458438,2.360811887,2.55331904,2.138250856,12,12,2.8316635,0,TRUE
2.855000019,.,11.47386822,3968.610731,299.5656662,-14.20138652,2.361411072,2.554213585,2.134348049,12,12,2.855003,0,TRUE
2.878000021,.,11.49236014,3968.598104,299.5870912,-14.21231122,2.357198086,2.554888781,2.142664239,12,12,2.8776408,0,TRUE
2.901000023,.,11.54869429,3968.6182,299.6740463,-14.18556263,2.360422818,2.552683719,2.140395949,12,12,2.9006886,0,TRUE
2.924000025,.,11.53139783,3968.612866,299.6106714,-14.19570311,2.359347528,2.553755111,2.140527948,12,12,2.9242818,0,TRUE
2.947000027,.,11.53786557,3968.605843,299.6823374,-14.19729196,2.361484471,2.552558251,2.138675055,12,12,2.9467417,0,TRUE
2.970000029,.,11.49382215,3968.594563,299.6454614,-14.21144326,2.361838864,2.553505368,2.135408658,12,12,2.9696973,0,TRUE
2.993000031,.,11.46919147,3968.602494,299.5397889,-14.21156069,2.358299049,2.555172702,2.139263205,12,12,2.993777,0,TRUE
3.016000032,.,11.47086941,3968.566705,299.5909841,-14.24338984,2.35933909,2.554685496,2.138234794,12,12,3.0158395,0,TRUE
3.039000034,.,11.46986254,3968.601508,299.596584,-14.20826684,2.359938956,2.554526655,2.137508702,12,12,3.0390827,0,TRUE
3.062000036,.,11.53450215,3968.585292,299.6408896,-14.22091487,2.356717737,2.554020514,2.145980067,12,12,3.0626985,0,TRUE
3.085000038,.,11.5429847,3968.573644,299.6325299,-14.23313432,2.358608968,2.553517055,2.142592411,12,12,3.0853901,0,TRUE
3.10800004,.,11.49195656,3968.56207,299.5870215,-14.24824944,2.35850769,2.555065808,2.1397911,12,12,3.1082445,0,TRUE
3.131000042,.,11.53462248,3968.554291,299.6919421,-14.24798343,2.361242469,2.553579071,2.13763723,12,12,3.1310839,0,TRUE
3.154000044,.,11.45055878,3968.55907,299.585275,-14.25149155,2.358197741,2.555436914,2.139750491,12,12,3.1544022,0,TRUE
3.177000046,.,11.91673346,3969.139397,299.6598407,-13.66583188,2.36021472,2.548078732,2.148168674,12,12,3.1776193,0,TRUE
3.200000048,.,14.79835003,3972.190544,293.5603183,-11.06788199,2.386339087,2.517624063,2.077992278,12,12,3.2006764,0,TRUE
3.22300005,.,17.75778215,3974.184216,286.1444682,-9.606981628,2.328758113,2.526579353,2.13554705,12,12,3.223062,0,TRUE
3.246000051,.,-145.7357109,4030.690135,178.512231,43.1536367,2.36782829,2.191337466,1.035900149,12,12,3.2464091,0,TRUE
3.269999981,.,-146.0878631,4031.127864,177.8452643,43.57394632,2.391328666,2.209872534,1.014738334,12,12,3.2696523,0,TRUE
3.292999983,.,-147.267394,4031.029085,180.8001328,43.64940902,2.406129722,2.219587504,0.987009082,12,12,3.2934409,0,TRUE
3.315999985,.,-147.6512494,4031.538425,182.1037107,44.23048886,2.407949344,2.216775676,0.980263418,12,12,3.3160739,0,TRUE
3.338999987,.,-147.4949425,4032.673983,182.328142,45.36854576,2.405882993,2.220834895,0.994691559,12,12,3.339095,0,TRUE
3.363000154,.,-146.8529572,4033.431502,180.9805244,46.04081,2.407258859,2.228389078,1.006717455,12,12,3.3630441,0,TRUE
3.387000084,.,56.86653593,3984.727916,278.0639484,0.70412134,-0.4504874,0.83345108,1.025316222,12,12,3.3867714,0,TRUE
3.410000086,.,56.61548393,3984.363965,277.8848769,0.325063162,-0.449886762,0.835636427,1.024471558,12,12,3.4100909,0,TRUE
3.433000088,.,55.6756272,3983.002568,277.9253056,-1.043299041,-0.439822894,0.841769921,1.024236298,12,12,3.4332185,0,TRUE
3.45600009,.,54.41501132,3982.738599,280.3392655,-1.15522698,-0.424430547,0.828048702,1.04152007,12,12,3.456186,0,TRUE
3.479000092,.,54.18995556,3981.825133,281.5505913,-1.984167618,-0.430361393,0.840352005,1.032975564,12,12,3.4798232,0,TRUE
3.502000093,.,54.02238277,3980.888964,281.9173505,-2.894301164,-0.425638311,0.835466908,1.037502825,12,12,3.5020465,0,TRUE
3.525000095,.,53.73029561,3980.208614,282.4705871,-3.537709667,-0.423520296,0.83121475,1.038548653,12,12,3.5251087,0,TRUE
3.548000097,.,52.89245648,3978.997537,284.1509632,-4.637501705,-0.424410108,0.83011279,1.035090089,12,12,3.5480997,0,TRUE
3.571000099,.,51.96032225,3978.302155,286.4165972,-5.181268389,-0.426384294,0.829277993,1.03239487,12,12,3.5710766,0,TRUE
3.594000101,.,51.69162855,3978.362041,287.0768622,-5.077570595,-0.428092143,0.832813855,1.030209175,12,12,3.5944053,0,TRUE
3.617000103,.,52.28496611,3978.738978,285.7230201,-4.791104007,-0.4246919,0.830681695,1.035036884,12,12,3.6177748,0,TRUE
3.641000032,.,53.09614413,3979.124253,283.6192941,-4.546244207,-0.425737882,0.835827695,1.034033894,12,12,3.6414975,0,TRUE
3.664000034,.,53.44375448,3979.39089,282.9790945,-4.321122421,-0.427453767,0.83723154,1.032176507,12,12,3.6646908,0,TRUE
3.687000036,.,53.35230105,3979.626578,283.2402351,-4.068744115,-0.427882283,0.833110455,1.032687785,12,12,3.6873129,0,TRUE
3.710000038,.,53.07097931,3979.712765,283.7959374,-3.947048592,-0.428901543,0.832858497,1.031775581,12,12,3.7108038,0,TRUE
3.73300004,.,53.01796123,3979.623055,283.9368264,-4.02720524,-0.426672187,0.833205164,1.033807164,12,12,3.7337522,0,TRUE
3.756000042,.,53.06786431,3979.445134,283.7476632,-4.217452919,-0.426153703,0.834445395,1.03441996,12,12,3.7564826,0,TRUE
3.779000044,.,53.06220438,3979.199478,283.7641541,-4.46136715,-0.424954093,0.831435495,1.035152409,12,12,3.778956,0,TRUE
3.802000046,.,52.74028349,3978.915764,284.5436964,-4.69308237,-0.426259938,0.829660957,1.033371105,12,12,3.8023067,0,TRUE
3.825000048,.,52.35434339,3978.848931,285.5261262,-4.694629502,-0.426433746,0.827571422,1.034142765,12,12,3.824832,0,TRUE
3.84800005,.,52.28095482,3978.801925,285.7269255,-4.728097348,-0.425208644,0.82721665,1.034979563,12,12,3.8486802,0,TRUE
3.871000051,.,52.49214196,3978.869499,285.1614732,-4.698386988,-0.426320755,0.831354939,1.034244761,12,12,3.8713035,0,TRUE
3.894000053,.,52.79818438,3979.071923,284.3201811,-4.552503592,-0.424773541,0.830156717,1.035517717,12,12,3.8943585,0,TRUE
3.917999983,.,52.97442966,3979.243198,284.0510753,-4.398511228,-0.42583679,0.830153413,1.034466171,12,12,3.9183735,0,TRUE
3.940999985,.,52.82785619,3979.197193,284.2846208,-4.429704668,-0.426737485,0.831235511,1.033548571,12,12,3.9413111,0,TRUE
3.963999987,.,52.72724877,3979.157972,284.5636187,-4.450263216,-0.425682145,0.830005949,1.034507172,12,12,3.964331,0,TRUE
3.986999989,.,52.61519407,3978.955928,284.7957618,-4.636689792,-0.426458825,0.831004886,1.033899128,12,12,3.9877832,0,TRUE
4.00999999,.,52.57159928,3978.850219,284.924825,-4.733478687,-0.426646279,0.8314492,1.033555463,12,12,4.0108738,0,TRUE
4.032999992,.,52.52493406,3978.886863,285.0540764,-4.688312311,-0.426631847,0.83117899,1.033769722,12,12,4.0337032,0,TRUE
4.055999994,.,52.59455999,3978.988451,284.9036193,-4.596823049,-0.426844983,0.831217996,1.033378816,12,12,4.0563064,0,TRUE
4.078999996,.,52.69020061,3978.954847,284.633753,-4.648339378,-0.426138775,0.830919236,1.033320496,12,12,4.0793463,0,TRUE
4.101999998,.,52.72965313,3978.980997,284.4777279,-4.632866321,-0.426348023,0.832082331,1.033194589,12,12,4.102358,0,TRUE
4.125,.,52.72206224,3979.023001,284.5549122,-4.585568116,-0.426375316,0.83178567,1.033130626,12,12,4.1253895,0,TRUE
4.148000002,.,52.67831862,3978.949768,284.6869698,-4.649765014,-0.426688584,0.830903132,1.033307082,12,12,4.1483871,0,TRUE
4.171000004,.,52.60876971,3978.911941,284.8492571,-4.676825981,-0.427115313,0.831124647,1.03307452,12,12,4.1713216,0,TRUE
4.194000006,.,52.61508742,3978.970353,284.8487101,-4.618523361,-0.427040307,0.832373077,1.032771224,12,12,4.1939186,0,TRUE
4.217000008,.,52.662159,3978.958189,284.7784281,-4.635052046,-0.426643152,0.832076256,1.032784469,12,12,4.216926,0,TRUE
4.24000001,.,52.66589684,3978.991603,284.7075669,-4.606734069,-0.426236605,0.830879117,1.033584155,12,12,4.2401265,0,TRUE
4.263000011,.,52.67355244,3978.958187,284.6751721,-4.642272547,-0.426434148,0.831548374,1.03313243,12,12,4.2630239,0,TRUE
4.286000013,.,52.64049713,3978.943615,284.7393093,-4.65266589,-0.42740097,0.832735119,1.032586697,12,12,4.2862393,0,TRUE
4.310000181,.,52.59368766,3978.943201,284.8250848,-4.647573161,-0.427696337,0.833029667,1.032249675,12,12,4.3102395,0,TRUE
4.333000183,.,52.61491308,3978.956694,284.8561425,-4.631618524,-0.426421407,0.831019668,1.033353875,12,12,4.3333057,0,TRUE
4.356000185,.,52.63628754,3978.947662,284.7966548,-4.644591445,-0.426765157,0.831134586,1.033292732,12,12,4.3559058,0,TRUE
4.379000187,.,52.65394946,3978.967696,284.7161274,-4.630124691,-0.426251016,0.831438317,1.03327395,12,12,4.379364,0,TRUE
4.402000189,.,52.6909378,3978.981819,284.7233775,-4.615033419,-0.426991219,0.832775614,1.032829801,12,12,4.401923,0,TRUE
4.425000191,.,52.64912778,3978.934958,284.6973789,-4.664178711,-0.427584657,0.8329865,1.032487725,12,12,4.4255482,0,TRUE
4.447999954,.,52.64526004,3978.900187,284.7616075,-4.694325025,-0.42661509,0.831394929,1.03320398,12,12,4.4485543,0,TRUE
4.470999956,.,52.65662449,3978.912001,284.7537697,-4.682950985,-0.42874355,0.834794868,1.031148829,12,12,4.4709965,0,TRUE
4.493999958,.,52.65007693,3978.97746,284.7547935,-4.617678173,-0.426987611,0.832585786,1.032771395,12,12,4.4944294,0,TRUE
4.51699996,.,52.65725226,3978.951281,284.7603229,-4.643299216,-0.427173232,0.832756712,1.03229764,12,12,4.5169899,0,TRUE
4.539999962,.,52.67138028,3978.975537,284.6974955,-4.623404449,-0.426274497,0.831364126,1.033399872,12,12,4.5397164,0,TRUE
4.562999964,.,52.66046298,3978.945357,284.7214306,-4.651940352,-0.426440377,0.831644095,1.032954422,12,12,4.5635703,0,TRUE
4.585999966,.,52.65910017,3978.911942,284.7242023,-4.685087888,-0.427459813,0.833637104,1.032305459,12,12,4.585798,0,TRUE
4.608999968,.,52.64893289,3978.969312,284.7817086,-4.623898266,-0.426823281,0.831597503,1.033552007,12,12,4.6091073,0,TRUE
4.631999969,.,52.63896819,3978.926896,284.7760507,-4.666737957,-0.427032787,0.831689987,1.033143751,12,12,4.6320472,0,TRUE
4.654999971,.,52.65511984,3978.976647,284.7237253,-4.620639984,-0.426892425,0.831667174,1.033117559,12,12,4.6550198,0,TRUE
4.677999973,.,52.67777365,3978.978658,284.6986007,-4.620128055,-0.426366969,0.831649772,1.033174606,12,12,4.6779954,0,TRUE
4.700999975,.,52.67735454,3978.946321,284.7516588,-4.648598771,-0.426945762,0.831900963,1.032840753,12,12,4.7010147,0,TRUE
