0.0,.,614.0142906643779,5637.963042758567,1024.8375843761717,-0.43874446915590104,0.015045533707391076,-0.057949235740569156,11,11,False,,,,-inf,
0.1230001449584961,.,612.9496518662862,5639.133660984347,1027.3296648232702,-0.4288750548192473,0.014422852893678293,-0.05903425635451083,11,11,False,-56.57852156024691,39.46862399038043,170.82701744257864,38.72418797217071,7790.068583906393
0.24600005149841309,.,612.0913795936638,5640.180027598701,1027.4114157167367,-0.42853175794688597,0.013636983522375726,-0.05518376046321043,11,11,False,-8.726531972247853,9.595214257529525,20.42685250434229,7.092446417749195,7791.150827340987
0.3689999580383301,.,612.0244945491959,5641.049347988435,1025.208190840851,-0.43651072659110496,0.012545712936633507,-0.052394482535068655,11,11,False,-6.977828656674007,8.507052109130429,0.6646419153170263,5.995493664575952,7792.142054287122
0.49200010299682617,.,611.5548818829797,5641.318171790854,1022.4270892338808,-0.44508952828525356,0.010763827314880594,-0.04637732984143564,11,11,False,-0.5437812625180728,7.067650815267245,-17.91241097545504,3.8462700485853776,7792.972372816998
0.6150000095367432,.,611.2142856653247,5640.866106732129,1018.3519544033758,-0.458978760553753,0.010863393815092956,-0.04006849413333139,11,11,False,-3.8179846566415243,2.1855567935234492,-22.61055552339988,2.3823644880288763,7793.2083953815245
0.7380001544952393,.,610.738003532498,5640.222506130411,1015.3379172528344,-0.4686560649359345,0.008450636428287667,-0.03407152378865855,11,11,False,-2.76907704433418,-3.6753284733427694,-33.13120265812985,2.4831128401959663,7792.757135252545
0.8619999885559082,.,609.8131286014793,5639.944089939138,1015.6513530006147,-0.46256298863999196,0.007404801053640229,-0.02703650202531529,11,11,False,-3.8409826970575045,-5.190324399415971,-24.306737006511224,3.4854555401273375,7792.094038132403
0.9850001335144043,.,608.4769971884374,5639.610914467782,1017.7863495505551,-0.4534305073406005,0.00631922895973322,-0.02158447463569854,11,11,False,-7.45866443887375,-2.2452905527042613,2.5277061659199647,4.22561646047065,7791.707357734662
1.1089999675750732,.,607.3652559968862,5639.610178411993,1018.8169951625807,-0.4521781570492511,0.005494689077113372,-0.01786138222334472,11,11,False,-10.951898711654962,-2.730946956179066,17.49997473036469,6.14520998158281,7791.2578407895835
1.2320001125335693,.,607.1240864724766,5639.877875278647,1019.4664861983962,-0.4531658494998306,0.005100803148777218,-0.017523523736872004,11,11,False,-8.965666768612726,-0.005935941728076363,8.311669284342566,4.87515464904047,7791.205147861444
1.3550000190734863,.,609.1616466446868,5639.122717501796,1017.7044572011358,-0.4494046495737951,0.004093321910138155,-0.02391163624582829,11,11,False,-1.9607255299651916,2.1763947249336932,5.280408702238652,1.5924088161266075,7791.461306353874
1.4779999256134033,.,611.2400519468156,5638.1623009009,1011.9800009681871,-0.46986533917669077,0.010230735338145296,-0.029415718034320144,11,11,False,16.431958862245594,-6.089990221127165,-14.209930284247454,9.48593663636984,7790.854774484207
1.6010000705718994,.,613.0459785624824,5637.854638707648,1006.9036074511553,-0.4859607593162833,0.00963645493562412,-0.032662710171879,11,11,False,16.897584168133196,-7.80825584571337,-46.54023972801239,9.993861242280403,7790.038676355594
1.7239999771118164,.,616.1977985016346,5638.072737464921,1004.3647124771197,-0.4914059300385857,0.00990147652424735,-0.04113335511767852,11,11,False,14.802679723274123,-2.5218216898545194,-41.60979008229519,8.05216110957764,7789.902315118519
1.8470001220703125,.,618.0113816244011,5638.339443976839,1005.0983085125387,-0.4875101819922244,0.009304834650338208,-0.04161508278741722,11,11,False,25.62457182135552,1.7731619755579704,-20.641438237285154,13.811640640432367,7790.38219429004
