0.0,.,1022.8052843695503,7744.585840206751,1352.7592397113774,-0.021922163924892834,0.02747451207078692,-0.032771836595705026,11,11
0.023000001907348633,.,1024.8356483614948,7746.906083942571,1353.395546171065,-0.0262835265808075,0.02906748340754457,-0.03717433946434535,11,11
0.046000003814697266,.,1028.0199415709749,7750.359049638743,1354.5475680448917,-0.0323861556244209,0.033489004204415196,-0.04279029061856348,11,11
0.0690000057220459,.,1031.0954135058553,7753.483693098597,1356.1005619474786,-0.0384336443934713,0.03996741962429542,-0.04624681156083025,11,11
0.09200000762939453,.,1034.483938359666,7756.76782347823,1357.5533835058359,-0.04342181445186868,0.048129330740372275,-0.051141047059750554,11,11
0.11500000953674316,.,1036.7944739866007,7758.98095328614,1358.6065541935166,-0.046274589469155795,0.05383878508125021,-0.05427116622167756,11,11
0.1380000114440918,.,1040.3016027220685,7762.159154560316,1360.1094278443948,-0.04929095754545144,0.0628860753387216,-0.05945299495529731,11,11
0.16100001335144043,.,1064.7786485179927,7757.889660939913,1358.3878132624084,-0.057339559398868395,0.06199691782580851,-0.06643425178687773,11,11
0.18400001525878906,.,1047.3147819424128,7768.0692743974905,1362.639054824663,-0.054039991747928166,0.07815414534472785,-0.07090321616449095,11,11
0.2070000171661377,.,1049.638562291996,7769.861226936584,1363.14443886492,-0.055161897259791697,0.08240414450677452,-0.07588158377503522,11,11
0.23000001907348633,.,1052.8825674979641,7772.361768109481,1363.871236229556,-0.05512721915446292,0.08711626500947055,-0.08353278328960566,11,11
0.25300002098083496,.,1076.2565113420637,7767.350324154323,1362.2838044878943,-0.05730752020428804,0.08631166748654287,-0.09148003117809143,11,11
0.2760000228881836,.,1058.526557701253,7776.3459734641665,1364.793760164693,-0.052219091995626,0.09026746100659039,-0.10102318553910303,11,11
0.2990000247955322,.,1060.1540133502533,7777.692297635644,1364.9750603672107,-0.05082101445631221,0.08964498471361558,-0.10604858575334229,11,11
0.32200002670288086,.,1062.3152993482506,7779.698964636326,1365.1148419838546,-0.047844545582847085,0.08769306587962797,-0.11344226596426714,11,11
0.3450000286102295,.,1064.2668721463149,7781.588443172347,1365.2639377925957,-0.04493037140009344,0.08477661702562796,-0.12011753897454956,11,11
0.3680000305175781,.,1065.9797300552889,7783.331555576089,1365.4084115655494,-0.042460407427527824,0.08211829403463042,-0.12617883661011278,11,11
0.39100003242492676,.,1067.5872692624991,7784.993440598668,1365.5099381578493,-0.04102120018046257,0.08015699147042535,-0.13176555209976784,11,11
0.4140000343322754,.,1068.7536849026021,7785.97792307782,1365.5530774766298,-0.04037369955042456,0.078962669714195,-0.13502556103556837,11,11
0.437000036239624,.,1070.2681675572032,7787.378526218841,1365.7302004640665,-0.04090424237492975,0.079504168384894,-0.1396228299712826,11,11
0.46000003814697266,.,1071.764628150241,7788.546077672668,1366.0014379460508,-0.04237687687389792,0.08139949517450117,-0.14363967942120057,11,11
