0.0,.,-18.32918289881375,-2126.18444603607,29.772729805506323,0.0029331500974101245,-0.0005767790882972808,1.5738385808534456,14,14,False,,,
0.127000093460083,.,-18.30983037885643,-2126.184062077324,29.77067196708668,0.0028958177558921147,-0.00034222148707488,1.5738829535302363,14,14,False,-270.39881659339994,-770.0457500035727,-1140.209212967823
0.2539999485015869,.,-18.320253694134827,-2126.167719626026,29.78485514702235,0.002766574755953264,-0.0004151908580372685,1.5738991773415272,14,14,False,3.9121864445152297,-23.459086797255107,-22.466187294149545
0.37800002098083496,.,-18.29427293058842,-2126.1485065255033,29.73790194583475,0.003087042210368442,-0.0007182756457140088,1.5739807240934043,14,14,False,4.530954898961094,-20.75213475667029,-19.3484160929227
0.503000020980835,.,-18.313192828623947,-2126.151073684095,29.754796236310895,0.002997847326427116,-0.0005299879049097656,1.5739182466641184,14,14,False,9.052405146035126,-13.723326403085258,-25.563817266209583
0.6319999694824219,.,-18.316785933657652,-2126.1237274957944,29.747689813412006,0.0028738023025568107,-0.0005043976289870231,1.5738589879743206,14,14,False,11.193571457695242,-10.260720834775329,-20.94454467506876
0.7620000839233398,.,-18.31238408096615,-2126.1751837480024,29.761653706066248,0.0028644100333989953,-0.0005517983327597208,1.5738439375887145,14,14,False,7.462677195028982,1.5945985944421754,-2.135989315299462
0.8910000324249268,.,-18.317700275195442,-2126.1384897721346,29.744416379848523,0.0029631423746248413,-0.0005989530793179977,1.5739040232098318,14,14,False,30.36525814174502,7.057790114184189,-12.573386590106947
1.0190000534057617,.,-18.32054544905049,-2126.1758825231886,29.75414710123429,0.0029644908958997547,-0.0005745997306298174,1.5738324334581166,14,14,False,20.54945905628605,16.09653610743527,-2.0955789292378104
1.1470000743865967,.,-18.333049098184606,-2126.1790450608905,29.747531747294495,0.0029733401595820933,-0.0005926553917930963,1.5738478410487722,14,14,False,13.032018180976893,9.192497095423816,1.0889843209804229
1.2769999504089355,.,-18.333294674840733,-2126.158553353454,29.734851266201527,0.0030618379965022344,-0.00046531929450732815,1.5738034073628926,14,14,False,21.028240264847515,30.40668848330396,-18.162296582761694
1.4059998989105225,.,-18.318712634442882,-2126.1677286897357,29.746447981559143,0.002922597370019316,-0.0003765383821353905,1.5738278143128106,14,14,False,76.71673682630006,41.17009650218808,-69.14988487751505
1.5299999713897705,.,-18.324135510604663,-2126.16518262352,29.7753363826559,0.0028589131817212637,-0.0004132556022418526,1.5738682461408873,14,14,False,22.988479217686436,59.06862421575654,-9.785074764560305
1.6619999408721924,.,-18.32584065453975,-2126.209400603137,29.77630898365508,0.0027792197119958554,-0.00042857365485873095,1.5738444398407638,14,14,False,27.762266838270982,53.16094460002345,-12.137231508563785
1.7899999618530273,.,-18.3217837405604,-2126.2072931441858,29.782064156579942,0.0028968215324498055,-0.0005912747698994963,1.5738243918704355,14,14,False,30.26181633092976,42.05445890081199,46.86006804682198
1.9219999313354492,.,-18.31752520933595,-2126.197623529418,29.75757603065163,0.002978187170579791,-0.0006066865135930294,1.5738946249845494,14,14,False,36.335259844255646,45.0864264617864,35.184003354519554
2.050999879837036,.,-18.3300544269117,-2126.178731580208,29.752398838362502,0.0028649825793815383,-0.0005250763291347566,1.5738813534889073,14,14,False,7.662894727481865,30.207793588881334,-7.294718117400413
2.188999891281128,.,-18.30912495188011,-2126.143610888106,29.759013444218546,0.00307910457444943,-0.0006307336943084273,1.5738812737581804,14,14,False,-16.658011097600802,-0.7694377102515698,-24.508313200013816
2.32099986076355,.,-18.299360348142677,-2126.154583862189,29.74943948525245,0.0028295367251317456,-0.0004742188192134462,1.5738662122767444,14,14,False,-33.06515866924765,-13.356505962550496,-16.666697009528285
2.4509999752044678,.,-18.31993687384312,-2126.1505204765926,29.767001277106196,0.0029423945840140104,-0.000521660842077336,1.5738328262923815,14,14,False,-32.651051330848524,-20.903447068638613,-16.111156960281086
2.5820000171661377,.,-18.316717025314855,-2126.1380612544663,29.751906767234047,0.0029324082109145294,-0.0005256544027343533,1.5739004640775147,14,14,False,-18.876922048873414,-18.40924314211272,-8.823981488908746
2.7070000171661377,.,-18.307988091349916,-2126.1663023379233,29.75686593601729,0.002872009475794269,-0.0005726173158693577,1.5739188214365418,14,14,False,-2.5902961125310613,-2.5883875816044943,-30.426680203928477
2.8310000896453857,.,-18.31892522697275,-2126.1984623747076,29.765084341717955,0.002981272137276751,-0.0005924377411862463,1.5738908752457343,14,14,False,10.860064152761652,8.709131462564983,-44.42064504591508
