0.597999811,.,443.5665043,3329.907111,301.7573272,-0.044997293,0.229328851,-0.19570942,2.291824781,12,12,0.5981841,0.5748136,TRUE
0.620999813,.,443.5474661,3329.924119,301.771727,-0.029420605,0.230088992,-0.196150984,2.29210868,12,12,0.6211489,0.5977784,TRUE
0.643999815,.,443.5556376,3329.925304,301.7670675,-0.027592964,0.231050487,-0.196907846,2.292209303,12,12,0.6447597,0.6213892,TRUE
0.666999817,.,443.5723488,3329.926502,301.704981,-0.029766447,0.230293769,-0.196517682,2.292108731,12,12,0.6671437,0.6437732,TRUE
0.689999819,.,443.5812017,3329.928399,301.6853985,-0.028481789,0.230623511,-0.196438967,2.29235244,12,12,0.6901442,0.6667737,TRUE
0.712999821,.,443.5689725,3329.923375,301.7335737,-0.03074059,0.230125823,-0.195980872,2.29217574,12,12,0.7130486,0.6896781,TRUE
0.735999823,.,443.5726286,3329.937018,301.7528823,-0.015063176,0.231974054,-0.197784475,2.292528984,12,12,0.7367766,0.7134061,TRUE
0.758999825,.,443.5271871,3329.94182,301.7634383,-0.015353314,0.229523083,-0.195647216,2.291936617,12,12,0.7592015,0.735831,TRUE
0.781999826,.,443.5297177,3329.932219,301.7552247,-0.025234263,0.231339078,-0.197396364,2.292354846,12,12,0.7822854,0.7589149,TRUE
0.804999828,.,443.5401958,3329.921137,301.7378497,-0.036351458,0.230958634,-0.197099163,2.292424852,12,12,0.8051399,0.7817694,TRUE
0.82799983,.,443.5580446,3329.92737,301.7244147,-0.029052615,0.230449615,-0.196356379,2.292338506,12,12,0.8281503,0.8047798,TRUE
0.850999832,.,443.5390624,3329.961779,301.7065698,0.00082574,0.229408296,-0.195724454,2.292076974,12,12,0.8518373,0.8284668,TRUE
0.873999834,.,443.532524,3329.983667,301.7278176,0.023476066,0.231499645,-0.197230867,2.292594565,12,12,0.8742026,0.8508321,TRUE
0.896999836,.,443.5200271,3329.953695,301.7678459,-0.004176943,0.229514803,-0.195624823,2.291834607,12,12,0.8971451,0.8737746,TRUE
0.919999838,.,443.1275975,3329.244954,303.0451418,-0.640941574,0.234438207,-0.189318189,2.293968139,12,12,0.9208016,0.8974311,TRUE
0.94299984,.,442.199401,3327.15755,307.4095751,-2.428363605,0.244786707,-0.181022064,2.296915722,12,12,0.9437522,0.9203817,TRUE
0.965999842,.,440.793893,3322.572872,315.8829143,-6.353932762,0.24484554,-0.178149329,2.297803522,12,12,0.9661679,0.9427974,TRUE
0.988999844,.,439.525973,3318.728078,322.3602406,-9.699758152,0.234206996,-0.18923977,2.295925864,12,12,0.9891753,0.9658048,TRUE
1.011999846,.,439.0501223,3315.960912,326.1750338,-12.1244209,0.242556936,-0.203270459,2.29813836,12,12,1.0123408,0.9889703,TRUE
1.034999847,.,439.1501307,3314.171654,327.7181456,-13.72654491,0.239451848,-0.19802546,2.296822194,12,12,1.0356549,1.0122844,TRUE
1.057999849,.,439.381632,3312.497439,329.6133252,-15.16252534,0.250255702,-0.200958085,2.299343539,12,12,1.0581655,1.034795,TRUE
1.080999851,.,439.113074,3312.214806,330.3641269,-15.40269229,0.247142636,-0.199936314,2.298336513,12,12,1.08116,1.0577895,TRUE
1.103999853,.,439.0034675,3312.973098,329.6156721,-14.74249952,0.246009318,-0.199245137,2.298924611,12,12,1.1045063,1.0811358,TRUE
1.126999855,.,439.1384171,3313.410679,328.9355708,-14.35984022,0.24891416,-0.197806946,2.299577827,12,12,1.1267496,1.1033791,TRUE
1.149999857,.,439.3569309,3313.603551,328.3397471,-14.19928149,0.254680084,-0.195654293,2.300818541,12,12,1.1502423,1.1268718,TRUE
1.172999859,.,439.2666372,3313.518774,328.6466736,-14.26471132,0.251415349,-0.194771987,2.300926489,12,12,1.1737943,1.1504238,TRUE
1.195999861,.,439.1101068,3313.117513,329.341128,-14.6130208,0.245198772,-0.19506264,2.29929364,12,12,1.196375,1.1730045,TRUE
1.218999863,.,439.0644597,3312.742,329.834163,-14.94106006,0.250245627,-0.199901701,2.300932568,12,12,1.2194163,1.1960458,TRUE
1.241999865,.,439.0652224,3312.304365,330.4074622,-15.3163346,0.252020102,-0.200304697,2.300532376,12,12,1.2421832,1.2188127,TRUE
1.264999866,.,439.036216,3312.445564,330.1828694,-15.20292577,0.249338783,-0.198725027,2.299730282,12,12,1.265173,1.2418025,TRUE
1.287999868,.,439.0941461,3312.799296,329.6312738,-14.90057607,0.24936546,-0.197861171,2.300587361,12,12,1.2885671,1.2651966,TRUE
1.31099987,.,439.1803494,3312.945,329.4001789,-14.76823604,0.251106492,-0.198038433,2.300557678,12,12,1.3111684,1.2877979,TRUE
1.333999872,.,439.2230464,3312.971596,329.3400033,-14.74231585,0.253247243,-0.198115307,2.301630277,12,12,1.3341862,1.3108157,TRUE
1.356999874,.,439.2052333,3312.772412,329.5347476,-14.92204495,0.243694644,-0.19165187,2.299215596,12,12,1.3572652,1.3338947,TRUE
1.379999876,.,439.0939972,3312.708269,329.883798,-14.9655991,0.25150446,-0.199433378,2.300612868,12,12,1.3803541,1.3569836,TRUE
1.402999878,.,439.1040262,3312.483791,330.0658484,-15.167852,0.248877357,-0.197247832,2.300270435,12,12,1.4034119,1.3800414,TRUE
1.42599988,.,439.1044596,3312.442483,330.1234279,-15.20288615,0.248184232,-0.196578886,2.299503027,12,12,1.4268622,1.4034917,TRUE
1.448999882,.,439.0989142,3312.628477,329.8706988,-15.0449609,0.250754501,-0.198768946,2.30060451,12,12,1.4498792,1.4265087,TRUE
1.471999884,.,439.1704878,3312.764964,329.6518988,-14.92243772,0.252257776,-0.198833906,2.301512127,12,12,1.4725533,1.4491828,TRUE
1.495999813,.,439.1866623,3312.768422,329.6511278,-14.91698719,0.25024511,-0.196457304,2.300787174,12,12,1.4958963,1.4725258,TRUE
1.518999815,.,439.1409714,3312.803395,329.6689516,-14.88671056,0.252409165,-0.198335889,2.301613208,12,12,1.519397,1.4960265,TRUE
1.541999817,.,439.1198283,3312.724391,329.8156113,-14.95301427,0.24949608,-0.196717782,2.30029014,12,12,1.542285,1.5189145,TRUE
1.564999819,.,439.0699744,3312.635145,329.9384653,-15.03550869,0.250842106,-0.198558066,2.300253583,12,12,1.5648165,1.541446,TRUE
1.587999821,.,439.0608202,3312.542611,329.9687682,-15.1250155,0.250645198,-0.198459778,2.300792774,12,12,1.5878199,1.5644494,TRUE
1.610999823,.,439.1054426,3312.590147,329.9556246,-15.07357643,0.252755784,-0.199457392,2.301602121,12,12,1.6108084,1.5874379,TRUE
1.633999825,.,439.0976673,3312.651506,329.8357468,-15.02583845,0.250142082,-0.197393698,2.300857424,12,12,1.6338285,1.610458,TRUE
1.656999826,.,439.1265954,3312.706023,329.8329591,-14.96854605,0.252834588,-0.198695084,2.301501886,12,12,1.6568441,1.6334736,TRUE
1.679999828,.,439.1015843,3312.669431,329.8977223,-15.0015539,0.251848343,-0.198117784,2.300686261,12,12,1.679861,1.6564905,TRUE
1.70299983,.,439.0380408,3312.578183,329.9688559,-15.09289265,0.249951752,-0.19754886,2.300304736,12,12,1.7028505,1.67948,TRUE
1.725999832,.,439.0809335,3312.5288,330.0617621,-15.12687043,0.250870592,-0.198305885,2.30026772,12,12,1.7258653,1.7024948,TRUE
1.748999834,.,439.0591414,3312.547587,329.9916309,-15.11807946,0.251206493,-0.198874075,2.300686143,12,12,1.7488472,1.7254767,TRUE
1.771999836,.,439.1092752,3312.582553,329.974942,-15.07866835,0.25302429,-0.199583321,2.301711803,12,12,1.7719891,1.7486186,TRUE
1.794999838,.,439.1276808,3312.619556,329.934145,-15.04376609,0.253471315,-0.199527789,2.301677578,12,12,1.7950128,1.7716423,TRUE
1.81799984,.,439.1390866,3312.590904,329.9132438,-15.07259405,0.252700704,-0.199015238,2.301811535,12,12,1.8180233,1.7946528,TRUE
1.840999842,.,439.1376774,3312.550938,329.9735853,-15.10627628,0.251567166,-0.198135535,2.300850886,12,12,1.840993,1.8176225,TRUE
1.863999844,.,439.1020941,3312.516459,330.0176645,-15.14061282,0.253272329,-0.199744347,2.301016959,12,12,1.8639773,1.8406068,TRUE
1.886999846,.,439.082447,3312.350454,330.1510731,-15.29383536,0.250767226,-0.19757927,2.30081872,12,12,1.8871041,1.8637336,TRUE
1.909999847,.,439.0378381,3312.322097,330.24462,-15.31844411,0.251548864,-0.19839408,2.300645701,12,12,1.9100438,1.8866733,TRUE
1.932999849,.,439.0423858,3312.253618,330.344806,-15.37554936,0.252871545,-0.199374203,2.301485466,12,12,1.93301,1.9096395,TRUE
1.955999851,.,439.0584308,3312.1891,330.4433128,-15.4274052,0.25174048,-0.198284812,2.301256506,12,12,1.9560062,1.9326357,TRUE
1.978999853,.,439.0505485,3312.122893,330.5299283,-15.48522488,0.250781887,-0.196824776,2.300381168,12,12,1.9791651,1.9557946,TRUE
2.001999855,.,439.0531509,3312.124118,330.561122,-15.48060516,0.252343815,-0.198092317,2.301131132,12,12,2.0019064,1.9785359,TRUE
2.024999857,.,438.9923959,3312.201444,330.4709291,-15.42114449,0.248909879,-0.196029558,2.299659261,12,12,2.025004,2.0016335,TRUE
2.047999859,.,438.9907719,3312.27485,330.3647586,-15.3593895,0.251165812,-0.198162375,2.300752478,12,12,2.0484696,2.0250991,TRUE
2.070999861,.,439.0416767,3312.229699,330.3908755,-15.39470591,0.250256747,-0.196628129,2.301038638,12,12,2.070996,2.0476255,TRUE
2.093999863,.,439.0425153,3312.220173,330.3548574,-15.40753744,0.250477526,-0.196872774,2.300877391,12,12,2.0940117,2.0706412,TRUE
2.116999865,.,439.061577,3312.224348,330.4191689,-15.39459795,0.253449328,-0.199458627,2.301901867,12,12,2.1169703,2.0935998,TRUE
2.139999866,.,439.0575687,3312.130888,330.5620066,-15.47326139,0.252536556,-0.198554845,2.301034608,12,12,2.1399917,2.1166212,TRUE
2.162999868,.,439.0176248,3312.110367,330.5527606,-15.49963912,0.250363025,-0.197116495,2.300107709,12,12,2.1629494,2.1395789,TRUE
2.18599987,.,439.0674103,3312.090633,330.5679468,-15.51110107,0.253342861,-0.199062505,2.300976186,12,12,2.1859547,2.1625842,TRUE
2.208999872,.,439.0514212,3312.115938,330.480149,-15.49687248,0.251373556,-0.198026135,2.300667924,12,12,2.2089609,2.1855904,TRUE
2.231999874,.,439.0780224,3312.151563,330.4154339,-15.46461789,0.252718176,-0.198946326,2.301615705,12,12,2.2319641,2.2085936,TRUE
2.254999876,.,439.0829357,3312.153031,330.4432311,-15.45979128,0.250872117,-0.196979439,2.301120669,12,12,2.2549696,2.2315991,TRUE
2.277999878,.,439.0675088,3312.153338,330.4439557,-15.46143515,0.251104016,-0.197246763,2.301260469,12,12,2.2779691,2.2545986,TRUE
2.30099988,.,439.0555581,3312.098297,330.5553901,-15.50632691,0.251502258,-0.197532408,2.301012556,12,12,2.3009618,2.2775913,TRUE
2.323999882,.,439.0323529,3312.090548,330.5586894,-15.51668119,0.252822044,-0.198846345,2.300891717,12,12,2.3237561,2.3003856,TRUE
2.346999884,.,439.0151712,3312.067163,330.5329058,-15.54453641,0.252254569,-0.198551237,2.301041722,12,12,2.3469614,2.3235909,TRUE
2.369999886,.,439.0708722,3312.09188,330.5374972,-15.51241634,0.254179373,-0.199902594,2.30204797,12,12,2.3702177,2.3468472,TRUE
2.392999887,.,439.0173552,3312.168866,330.4518617,-15.45189654,0.252445093,-0.198531102,2.301352919,12,12,2.3932129,2.3698424,TRUE
2.415999889,.,439.0325134,3312.191289,330.4573105,-15.42725766,0.249920983,-0.196305673,2.300957441,12,12,2.4161989,2.3928284,TRUE
2.438999891,.,439.0479413,3312.189444,330.5038828,-15.422476,0.252140885,-0.197691955,2.300940162,12,12,2.4391991,2.4158286,TRUE
2.461999893,.,439.0040169,3312.143628,330.5358308,-15.47027326,0.250834156,-0.19678424,2.300424971,12,12,2.4622338,2.4388633,TRUE
2.484999895,.,439.0471368,3312.03963,330.6146205,-15.55947198,0.248395495,-0.194758488,2.299756258,12,12,2.4852212,2.4618507,TRUE
2.507999897,.,439.025507,3312.073981,330.5537889,-15.5344026,0.252229034,-0.198638181,2.300820141,12,12,2.5081971,2.4848266,TRUE
2.530999899,.,439.0414308,3312.058927,330.5773784,-15.54484859,0.252703395,-0.198848529,2.301598201,12,12,2.531195,2.5078245,TRUE
2.553999901,.,439.0617158,3312.066593,330.5881219,-15.53357565,0.251554202,-0.197197628,2.301216462,12,12,2.5542284,2.5308579,TRUE
2.576999903,.,439.0841044,3312.05204,330.490068,-15.55465759,0.249205866,-0.195551499,2.300826122,12,12,2.5772054,2.5538349,TRUE
2.599999905,.,439.0925062,3312.081804,330.5370454,-15.51957143,0.250237634,-0.196334734,2.30075097,12,12,2.6002002,2.5768297,TRUE
2.622999907,.,439.0666132,3312.075593,330.5410395,-15.5286923,0.250450759,-0.196453426,2.300290335,12,12,2.6231969,2.5998264,TRUE
2.645999908,.,439.0381697,3312.015492,330.5308086,-15.59270959,0.24974933,-0.19619764,2.300457891,12,12,2.6462016,2.6228311,TRUE
2.66899991,.,439.0051739,3312.043332,330.6012223,-15.5626265,0.248833382,-0.19549728,2.299869959,12,12,2.6691995,2.645829,TRUE
2.691999912,.,439.030777,3312.096757,330.5410174,-15.51250198,0.253243028,-0.199309844,2.30152698,12,12,2.6922034,2.6688329,TRUE
2.714999914,.,439.0593172,3312.062839,330.5410485,-15.54222661,0.25116285,-0.197008656,2.301197432,12,12,2.7152923,2.6919218,TRUE
2.737999916,.,439.0625831,3312.046982,330.5814964,-15.55346097,0.249176541,-0.195149617,2.300123421,12,12,2.7384772,2.7151067,TRUE
2.760999918,.,439.0226326,3312.085273,330.535658,-15.52542377,0.248051904,-0.194748457,2.299595649,12,12,2.7612048,2.7378343,TRUE
2.78399992,.,439.0082892,3312.09772,330.5584901,-15.51277222,0.247329665,-0.193922896,2.299435724,12,12,2.7842066,2.7608361,TRUE
2.806999922,.,439.0002363,3312.094651,330.5414987,-15.51852551,0.251329976,-0.197376727,2.300526233,12,12,2.8071858,2.7838153,TRUE
2.829999924,.,439.0210266,3312.064024,330.5946678,-15.5407858,0.252355941,-0.198090218,2.301358951,12,12,2.8302009,2.8068304,TRUE
2.852999926,.,439.0345594,3312.076057,330.6101673,-15.52561941,0.252507396,-0.198108269,2.301377625,12,12,2.8532125,2.829842,TRUE
2.875999928,.,439.061254,3312.050041,330.5475865,-15.55395516,0.251143993,-0.197093536,2.301127986,12,12,2.8762615,2.852891,TRUE
2.898999929,.,439.082728,3312.067,330.6140171,-15.52787613,0.253639501,-0.198837104,2.301458707,12,12,2.8993644,2.8759939,TRUE
2.921999931,.,439.0556086,3312.085451,330.5640461,-15.51814052,0.252518371,-0.198060467,2.300698783,12,12,2.9221981,2.8988276,TRUE
2.944999933,.,439.0246786,3312.06604,330.5185673,-15.54581228,0.252252183,-0.19821762,2.301010193,12,12,2.9451956,2.9218251,TRUE
2.967999935,.,439.0543401,3312.043299,330.5573437,-15.56055011,0.253233409,-0.198967798,2.300925946,12,12,2.9683336,2.9449631,TRUE
2.990999937,.,439.0731526,3311.992153,330.5411723,-15.61013789,0.249310777,-0.195725158,2.300416224,12,12,2.9912033,2.9678328,TRUE
3.013999939,.,439.1057971,3312.006732,330.5621754,-15.58941876,0.251783775,-0.197315925,2.301268531,12,12,3.0142293,2.9908588,TRUE
3.036999941,.,439.0993534,3312.020942,330.6104756,-15.57148676,0.254348159,-0.199245834,2.301420837,12,12,3.0372558,3.0138853,TRUE
3.059999943,.,439.0797332,3312.030901,330.6273672,-15.56256433,0.254059389,-0.199113295,2.301721452,12,12,3.0602777,3.0369072,TRUE
3.082999945,.,439.0783592,3312.048328,330.5954362,-15.54869712,0.253725503,-0.198921953,2.301054207,12,12,3.0833441,3.0599736,TRUE
3.105999947,.,439.049442,3312.048773,330.5256886,-15.55890697,0.252976246,-0.19887624,2.300990587,12,12,3.1065447,3.0831742,TRUE
3.128999949,.,439.0805269,3312.022207,330.5573255,-15.57793415,0.252100005,-0.197876513,2.301331125,12,12,3.1292011,3.1058306,TRUE
3.15199995,.,439.0202311,3312.065667,330.5668653,-15.54200686,0.252848429,-0.198541718,2.301125181,12,12,3.1522279,3.1288574,TRUE
3.174999952,.,439.0484087,3312.06165,330.5741919,-15.5415634,0.252792719,-0.198399212,2.30159275,12,12,3.1751981,3.1518276,TRUE
3.197999954,.,439.072651,3312.058484,330.6162085,-15.53737859,0.252885846,-0.198222935,2.301283174,12,12,3.1982257,3.1748552,TRUE
3.220999956,.,439.0287891,3312.069062,330.6221836,-15.53209116,0.252542459,-0.198245731,2.300835231,12,12,3.2214145,3.198044,TRUE
3.243999958,.,439.0671161,3312.035013,330.6329655,-15.55960752,0.254154998,-0.199140329,2.301464243,12,12,3.244222,3.2208515,TRUE
3.26699996,.,439.0399137,3312.052778,330.5723679,-15.55160589,0.252386578,-0.198112942,2.30075924,12,12,3.2672482,3.2438777,TRUE
3.289999962,.,439.0552532,3312.056237,330.5585791,-15.54754554,0.253720086,-0.199172584,2.301645033,12,12,3.2902657,3.2668952,TRUE
3.312999964,.,439.0718345,3312.054091,330.6018798,-15.54323069,0.254456705,-0.199546973,2.302096149,12,12,3.313247,3.2898765,TRUE
3.335999966,.,439.092875,3312.004189,330.5392629,-15.59587274,0.251867876,-0.197565908,2.301356725,12,12,3.3362094,3.3128389,TRUE
3.358999968,.,439.1153601,3311.994312,330.6185316,-15.59487035,0.255467744,-0.200156499,2.302223345,12,12,3.3592007,3.3358302,TRUE
3.381999969,.,439.0781041,3312.006367,330.6368839,-15.58604333,0.254389848,-0.19937247,2.301314843,12,12,3.3823061,3.3589356,TRUE
3.404999971,.,439.0510007,3312.046014,330.5546088,-15.5585777,0.25386423,-0.199350727,2.30130969,12,12,3.4052274,3.3818569,TRUE
3.427999973,.,439.0504267,3312.064963,330.5831939,-15.5371448,0.252294748,-0.197853862,2.300821893,12,12,3.4282676,3.4048971,TRUE
3.450999975,.,439.0201332,3312.031989,330.5612132,-15.5757993,0.250232403,-0.196459057,2.300583237,12,12,3.4512481,3.4278776,TRUE
3.473999977,.,439.0639314,3312.009425,330.5926369,-15.58923718,0.251545183,-0.197403725,2.301354002,12,12,3.4739593,3.4505888,TRUE
3.496999979,.,439.0959453,3312.018892,330.6327124,-15.57176505,0.253968237,-0.199060635,2.301629883,12,12,3.4973954,3.4740249,TRUE
3.519999981,.,439.0643699,3312.022287,330.6193411,-15.57386201,0.253759699,-0.199110999,2.301176445,12,12,3.5207145,3.497344,TRUE
3.542999983,.,439.0353693,3312.04925,330.6710871,-15.54595935,0.253007178,-0.198181995,2.301118954,12,12,3.5434265,3.520056,TRUE
3.565999985,.,439.0084602,3312.07203,330.5996392,-15.53404115,0.251592773,-0.197418002,2.300542982,12,12,3.5657408,3.5423703,TRUE
3.588999987,.,439.0381998,3312.059181,330.5565657,-15.54706912,0.252190636,-0.197941543,2.301306989,12,12,3.5885721,3.5652016,TRUE
3.611999989,.,439.0695782,3312.066496,330.6146454,-15.5300309,0.255935533,-0.200753401,2.302483704,12,12,3.6127682,3.5893977,TRUE
3.63499999,.,439.0806074,3312.039499,330.5780374,-15.55882561,0.254011702,-0.199354233,2.301937816,12,12,3.6349052,3.6115347,TRUE
3.657999992,.,439.0870589,3312.006075,330.6428754,-15.58457078,0.253442428,-0.198683826,2.30165617,12,12,3.6583022,3.6349317,TRUE
3.680999994,.,439.0668356,3312.02539,330.6362632,-15.568812,0.25225842,-0.197652058,2.300816946,12,12,3.6815288,3.6581583,TRUE
3.703999996,.,439.0274724,3312.026933,330.6002922,-15.57598023,0.249338284,-0.195691524,2.300115786,12,12,3.7036404,3.6802699,TRUE
3.726999998,.,439.0687683,3312.048137,330.5969278,-15.54999311,0.253064408,-0.198622044,2.301728515,12,12,3.7272824,3.7039119,TRUE
3.75,.,439.0749243,3312.003943,330.5617876,-15.59624564,0.25138126,-0.197283184,2.300822861,12,12,3.7506989,3.7273284,TRUE
3.773000002,.,439.1112452,3311.991339,330.6052768,-15.599647,0.252233292,-0.197960497,2.301582414,12,12,3.7731598,3.7497893,TRUE
3.796000004,.,439.0641975,3312.007548,330.5822322,-15.59207868,0.251559153,-0.197397132,2.301074814,12,12,3.7957712,3.7724007,TRUE
3.819000006,.,439.083511,3312.014862,330.6208738,-15.57853297,0.253722754,-0.199000079,2.301131934,12,12,3.8195805,3.79621,TRUE
3.842000008,.,439.0949602,3312.009968,330.6456281,-15.57942582,0.253461782,-0.198586043,2.301288663,12,12,3.8417631,3.8183926,TRUE
3.86500001,.,439.054807,3312.021188,330.6158064,-15.57654529,0.253206587,-0.198724765,2.301004676,12,12,3.8656716,3.8423011,TRUE
3.888000011,.,439.1697609,3312.395911,330.4339914,-15.20974072,0.251853803,-0.198451053,2.298764606,12,12,3.8885434,3.8651729,TRUE
3.911000013,.,439.39527,3314.806908,327.3772668,-13.1009794,0.238505637,-0.204615609,2.293901493,12,12,3.9108087,3.8874382,TRUE
3.934000015,.,440.6455049,3322.264383,315.9876018,-6.667994681,0.216175572,-0.205525243,2.288196269,12,12,3.9345516,3.9111811,TRUE
3.957000017,.,442.9323855,3329.467149,302.7262481,-0.475865724,0.222953961,-0.19840172,2.291930011,12,12,3.9576129,3.9342424,TRUE
3.980000019,.,444.4211873,3333.376335,294.9353955,2.889640768,0.246941604,-0.177565382,2.296697271,12,12,3.9808984,3.9575279,TRUE
4.003000021,.,444.5851741,3335.395687,292.8211523,4.721271255,0.25176186,-0.173543617,2.298917847,12,12,4.00316,3.9797895,TRUE
4.026000023,.,444.0014939,3336.217069,293.3976983,5.50565065,0.239151312,-0.178005804,2.298124131,12,12,4.0265691,4.0031986,TRUE
4.049000025,.,442.6264895,3336.709671,295.3800001,5.984411813,0.230063092,-0.186057972,2.298502219,12,12,4.0497866,4.0264161,TRUE
4.072000027,.,441.8871409,3337.12116,295.8531688,6.335397321,0.227480448,-0.181681068,2.297987845,12,12,4.0724749,4.0491044,TRUE
4.095000029,.,442.4025703,3338.009626,293.7515845,7.096922606,0.235581706,-0.181351737,2.299930025,12,12,4.0955647,4.0721942,TRUE
4.117999792,.,442.8617259,3338.589581,291.9884789,7.577049305,0.235809506,-0.175923321,2.299792187,12,12,4.1175912,4.0942207,TRUE
4.140999794,.,443.465131,3338.85004,290.4662143,7.782246142,0.243545843,-0.175696727,2.300806456,12,12,4.1412409,4.1178704,TRUE
4.163999796,.,443.391201,3338.043143,291.6573033,7.078205635,0.237527301,-0.176033669,2.299202775,12,12,4.1640909,4.1407204,TRUE
4.186999798,.,442.9483704,3336.571691,294.4772698,5.811537716,0.229709991,-0.178926268,2.297286813,12,12,4.1870849,4.1637144,TRUE
4.2099998,.,442.7099976,3335.389727,296.367066,4.778355141,0.227867932,-0.181801211,2.295979224,12,12,4.2103808,4.1870103,TRUE
4.232999802,.,442.8106447,3333.601638,298.2767886,3.194048437,0.228791603,-0.185444108,2.29501104,12,12,4.2330767,4.2097062,TRUE
4.255999804,.,443.1005253,3332.024678,299.4731467,1.780948878,0.233075595,-0.190719428,2.294805974,12,12,4.2564794,4.2331089,TRUE
4.278999805,.,443.3139035,3330.70236,300.5115781,0.595727787,0.232699289,-0.192206153,2.293672823,12,12,4.2787957,4.2554252,TRUE
4.301999807,.,443.2197675,3328.75466,303.2298455,-1.096262332,0.226916994,-0.195379722,2.29061455,12,12,4.3025201,4.2791496,TRUE
4.324999809,.,442.3675043,3327.588753,306.1799458,-2.092557369,0.218919298,-0.200347681,2.289363891,12,12,4.3247839,4.3014134,TRUE
4.347999811,.,442.2278097,3327.886422,306.1530699,-1.819472617,0.224611724,-0.200385476,2.291031888,12,12,4.3476545,4.324284,TRUE
4.370999813,.,442.9007008,3329.217008,303.2806511,-0.677167156,0.227926337,-0.195317506,2.291963007,12,12,4.3714771,4.3481066,TRUE
4.393999815,.,443.3807836,3330.135045,301.2198322,0.107575492,0.229948585,-0.191279508,2.292380965,12,12,4.3944899,4.3711194,TRUE
4.416999817,.,443.5661654,3331.033485,299.738206,0.887012517,0.23087011,-0.187943672,2.293116283,12,12,4.4174797,4.3941092,TRUE
