0.0,.,64.25881716302895,-46.225217650324836,272.5888101038958,0.18177554704245918,-0.12822441405022472,2.460067051454604,12,12,2.1e-06,False
0.023000001907348633,.,64.26488051224445,-46.22939211971422,272.63659289410765,0.18188031980198038,-0.12841834986787698,2.4599693903302327,12,12,0.0221677,True
0.046000003814697266,.,64.27264108246224,-46.22507601536775,272.5830045555235,0.18167277586668104,-0.12847539403962283,2.4599455532230334,12,12,0.0448386,True
0.07599997520446777,.,64.26672440175194,-46.2238337244161,272.59638267084915,0.18268748705382076,-0.12869854579712747,2.4602279504291173,12,12,0.075645,True
0.0989999771118164,.,64.26803654405528,-46.22430702107296,272.58775182679096,0.18122899449338442,-0.12764931535817983,2.459967123851754,12,12,0.0981512,True
0.12199997901916504,.,64.27478460744922,-46.24349170673236,272.6420422921469,0.18163526414734543,-0.12804018256601915,2.4599107525822643,12,12,0.1217444,True
0.14499998092651367,.,64.27132296578895,-46.241835089931136,272.5975304809119,0.1817082165540747,-0.12877218126470344,2.45993643983324,12,12,0.1445247,True
0.1679999828338623,.,64.26573989024709,-46.23137691604333,272.5782278940097,0.18194073546528589,-0.12861514278411548,2.4601923180107192,12,12,0.1671671,True
0.19099998474121094,.,64.26942986389744,-46.24810237822843,272.57190974473747,0.1813300629290901,-0.12815162490573367,2.4599197140422904,12,12,0.1900239,True
0.21399998664855957,.,64.27981036238307,-46.23096168315134,272.5520798200279,0.18167980931822877,-0.12802242142485845,2.460086623675876,12,12,0.2130618,True
0.2369999885559082,.,64.2685222511778,-46.198168500455985,272.5156636141453,0.1820150096725343,-0.12822451943061342,2.4601312193564393,12,12,0.2360159,True
0.25999999046325684,.,64.27804011073619,-46.20386042118235,272.5540598388048,0.18220479826969005,-0.12845919866014519,2.460256618502521,12,12,0.259115,True
0.28299999237060547,.,64.27245014443645,-46.23131073313737,272.6253321805113,0.18127403837295236,-0.12780380682867898,2.459842800973977,12,12,0.2822551,True
0.3059999942779541,.,64.26463528139196,-46.253045092117894,272.61021797428293,0.1813636679143142,-0.12839293500526192,2.459845160329431,12,12,0.3054622,True
0.32899999618530273,.,64.27725409460236,-46.24249900890863,272.5775618197963,0.18150293732010087,-0.1283530812956385,2.460020732687075,12,12,0.3278998,True
0.35199999809265137,.,64.2631801136812,-46.229528516147404,272.58135808593767,0.18223415076579685,-0.12831170252964444,2.4601838483086778,12,12,0.3513792,True
0.375,.,64.27509731839235,-46.233362644528235,272.53391877272924,0.181803356241404,-0.12812821335561853,2.4601260542979944,12,12,0.3746439,True
