0.0,.,-337.33542654496785,717.870675061673,2.1224704440678503,0.0007335635190747631,-0.0008486737051176996,-0.0006795550368292504,10,10,False
0.21399998664855957,.,-337.33582514346256,717.8414511978181,2.1367965775186826,0.0007234841645097021,-0.0011805884900507146,-0.0005497785445893444,10,10,False
0.37999987602233887,.,-337.3218054372987,717.844972347485,2.14073085568858,0.0007249201338856438,-0.0011235497934276133,-0.0005573760622578421,10,10,False
0.5469999313354492,.,-337.3236007422739,717.8663490327581,2.13221428506515,0.0007609489583638562,-0.0010787749162622733,-0.0006707697881604325,10,10,False
0.7099997997283936,.,-337.3343943523125,717.8670380456759,2.1219128505031315,0.0007985273002675876,-0.001070927480812401,-0.0006255418776981566,10,10,False
0.8809998035430908,.,-337.33588851693935,717.8437994462671,2.1321975660049715,0.0007060443583187864,-0.0010529737710447155,-0.0006284874052825917,10,10,False
1.0820000171661377,.,-337.3147468771993,717.8427092447963,2.138854976081507,0.0008006579140114774,-0.0010889742578063433,-0.0005101240391098133,10,10,False
1.248999834060669,.,-337.3397004642854,717.8744434344798,2.1220020847690453,0.0008518029019689385,-0.0012890761815869032,-0.0006261827164611565,10,10,False
1.4139997959136963,.,-337.3302778104659,717.8713134235156,2.139090989892387,0.000871896348239641,-0.001288757761478032,-0.0006222540382836445,10,10,False
1.5809998512268066,.,-337.3243797814375,717.8787688432222,2.1315976155522147,0.0008077677094637947,-0.0012674152500838818,-0.0006909950288192651,10,10,False
1.746999979019165,.,-337.320871188669,717.872783254587,2.1378428530282787,0.0008479387671073519,-0.0014430851366892808,-0.0006934970372242564,10,10,False
1.9159998893737793,.,-337.3244942664595,717.8860407251464,2.13383056886015,0.0007793944793450469,-0.0011148034922297404,-0.0007272863590520951,10,10,False
2.0920000076293945,.,-337.3304258880806,717.8507583009516,2.1470523516968933,0.0008481860881429336,-0.0011408713918556722,-0.0006841361612097278,10,10,False
2.2639999389648438,.,-337.3309377729538,717.8430631888219,2.1309809425866,0.0007513159837745504,-0.000995504350045048,-0.0006273661660865864,10,10,False
2.430999994277954,.,-337.32191962487536,717.8518784505342,2.122352091722134,0.0007781204206243268,-0.0010516372310609516,-0.0006412513324928147,10,10,False
2.5999999046325684,.,-337.30704543245827,717.8703400613127,2.143851376097669,0.0008001247639159532,-0.0009990281339406284,-0.0007058006263415573,10,10,False
2.7649998664855957,.,-337.45242349260457,717.6917344422902,2.2675734208672957,0.0010783785737266316,-0.00019908389138203244,1.6994500490646265e-05,10,10,False
2.925999879837036,.,-337.45991437867906,717.7286520247932,2.27516787870104,0.0011356008142351943,-0.0002466978092272325,-3.928109005435288e-05,10,10,False
3.0939998626708984,.,-337.4514666228054,717.6927005032433,2.2768335536423305,0.0012294135454083998,-0.0001182926544278479,3.160639606876949e-05,10,10,False
