0.0,.,-516.853441521257,1233.784738647026,103.49271549561325,0.3150125472587752,0.456866866045489,2.976150860568222,11,11,False,,,
1.0230000019073486,.,-516.865204141179,1233.7859353264,103.48691460416322,0.3150588790829355,0.45681499942676784,2.976137322340909,11,11,False,,,
2.0460000038146973,.,-516.8657551118794,1233.786912373023,103.50340201846419,0.3150579600250675,0.4568290550987669,2.9761285972818263,11,11,False,,,
3.069000005722046,.,-516.8555083557505,1233.7840113732682,103.5133839263162,0.3150091549386071,0.4567894291582651,2.9761203569264647,11,11,False,,,
4.0920000076293945,.,-516.8767789363374,1233.7785601835008,103.52762008234063,0.3151036214431888,0.4568360001674336,2.9761094699934163,11,11,False,,,
5.116000175476074,.,-516.8587320797992,1233.778415947871,103.51576333239748,0.3151047906424625,0.456812993097048,2.976051859651955,11,11,False,,,
6.139000177383423,.,-516.8524619120035,1233.78189672783,103.52249904347217,0.31508418079780715,0.4568773604764609,2.9760964018155494,11,11,False,,,
7.163000106811523,.,-516.8439065227266,1233.780282027733,103.52184311374303,0.3150113336347868,0.4568048812960829,2.9760796144238517,11,11,False,,,
8.187000036239624,.,-516.8546225116265,1233.797261913439,103.52883494958932,0.31512026960198364,0.4568998200166435,2.97606245262042,11,11,False,,,
9.210000038146973,.,-516.8654358660552,1233.777555498229,103.54217772604565,0.315113778915813,0.45682673627321313,2.976109616545199,11,11,False,,,
10.233999967575073,.,-516.8689011902665,1233.7836465958196,103.54768581521371,0.3150924777418084,0.4568127666298273,2.9760775498617016,11,11,False,,,
11.256999969482422,.,-516.8648853438867,1233.7994985726257,103.55648499035004,0.31504512146401775,0.4568143619079346,2.976059209410661,11,11,False,,,
12.27999997138977,.,-516.8692877465746,1233.7791070575292,103.52653605475153,0.31508079812864603,0.45699870839469225,2.976063572386728,11,11,False,,,
13.30299997329712,.,-516.8638123522752,1233.779714013715,103.53611895575084,0.3150228563373991,0.4569373650973071,2.976123749204161,11,11,False,,,
14.327000141143799,.,-516.8526039068007,1233.780080172855,103.55485977108602,0.3151092875410389,0.45690964108585164,2.9760787156799613,11,11,False,,,
15.3510000705719,.,-516.8769724320002,1233.7773183952092,103.55842065191123,0.3150493739619686,0.456937521595632,2.9760649096000638,11,11,False,,,
16.374000072479248,.,-516.8680133270788,1233.7701656338388,103.56202196737952,0.315107482431214,0.4568761660100578,2.976079591007209,11,11,False,,,
17.39800000190735,.,-516.8659076909014,1233.7897288976847,103.55519896190212,0.31506089063523957,0.45688596091684297,2.9761168754180978,11,11,False,,,
18.421000003814697,.,-516.8531614498015,1233.7662668252622,103.56349418678205,0.3150848428927147,0.4569128274583965,2.976024110134963,11,11,False,,,
19.445000171661377,.,-516.8626485467893,1233.7713613147116,103.56546812455441,0.3151115181155515,0.4568620817145852,2.9760102734118763,11,11,False,,,
20.468000173568726,.,-516.8502315698888,1233.7695754626734,103.56720168008488,0.31508662682390903,0.45684418950261635,2.9759740180175958,11,11,False,,,
21.491000175476074,.,-516.8683347025728,1233.7527682616537,103.59042833288134,0.31506823382119126,0.4566757211327568,2.9760272525524174,11,11,False,,,
22.514000177383423,.,-516.8728085530548,1233.7807132555547,103.59356405843535,0.3151006651051795,0.4568256693821806,2.9760266668216304,11,11,False,,,
23.538000106811523,.,-516.9203038144834,1233.8271159682054,103.48005644611855,0.314871679580166,0.45573667885830355,2.9761317399353313,11,11,False,,,
24.561000108718872,.,-517.0030610879473,1233.4327649875813,103.31988778421135,0.31518221709663535,0.46629298957027054,2.9753680912149996,11,11,False,,,
25.58400011062622,.,-503.27744622659236,1277.152226431346,108.11472653818416,0.34676003374798875,0.5055045708878755,2.902180029435509,11,11,False,,,
26.60800004005432,.,-451.0778224813942,1357.1859953091882,104.36962845048345,0.35930857880840283,0.44324205122676996,2.7488961608810287,11,11,False,,,
27.631999969482422,.,-402.6027059964396,1359.8333628150187,211.06928952056722,0.03904836122292238,0.7400358066959171,2.6152317660318625,11,11,False,,,
28.6560001373291,.,460.0551013535443,1134.708788712763,1158.108432601683,-1.026931718015044,0.013509584366757742,1.706409133785905,11,11,False,,,
29.680000066757202,.,917.241821916424,314.24694398457973,1259.3201068874648,-0.5565056834006296,-0.015550343141385578,0.5295244651790498,11,11,False,,,
30.70300006866455,.,963.5808453838315,-897.2384261645863,1159.2295357379508,-0.1476843811666576,0.3118363839331001,0.05257669829496264,11,11,False,,,
31.72699999809265,.,810.0835636196936,-2216.013090338967,1178.2500276457456,-0.22185403392658487,0.18550480845917208,-0.012415515009761123,11,11,False,,,
32.75100016593933,.,145.28215357999778,-3277.1861320494363,1198.5227745929135,-0.40954003552706225,0.24282593256283608,-0.7240169085668628,11,11,False,,,
33.77500009536743,.,-702.0592065097558,-3125.8412231674088,1123.5622265903507,0.3646771002065762,-0.43726174050943745,4.073261527108183,11,11,False,,,
34.79800009727478,.,-1374.9107779710416,-2229.030923898573,1129.9904589429257,3.202176452217857,0.8279325923916707,-0.0715284571821408,11,11,False,,,
35.82100009918213,.,-1525.0810145613534,-846.9035416128663,1187.1096851390923,0.038220686208557,-0.4123800520918368,3.1143580737441265,11,11,False,,,
36.84500002861023,.,-1561.5895732196363,639.218166375701,1257.005093210606,0.10314593294547077,-0.49454190466564085,2.996808450925495,11,11,False,,,
37.86800003051758,.,-1414.6528584831826,2032.4953949939622,1271.8524318010925,-0.0019644213338508116,-0.39545930742633156,2.756233846491971,11,11,False,,,
38.89100003242493,.,-860.5554620067777,3175.528896911288,1289.6900534556928,-0.24710767036851333,-0.26360137347594814,2.4227408619057047,11,11,False,,,
39.914000034332275,.,92.41200812145688,3748.7306050042544,1311.3347465655988,-0.299283174099135,-0.29012227852224726,1.7909546492531574,11,11,False,,,
40.938000202178955,.,1035.7816666969109,3375.2159897063643,1273.2050638158116,-0.2560316882328344,-0.028839286498414902,0.9343803279181726,11,11,False,,,
41.962000131607056,.,1453.0659855071217,2531.213475853863,1251.158895424991,-0.18734668017857697,0.13421361043734117,0.31285854313853073,11,11,False,,,
