0.0,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
0.06500005722045898,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
0.09500002861022949,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
0.127000093460083,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
0.1640000343322754,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
0.19700002670288086,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
0.2330000400543213,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
0.565000057220459,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
0.6140000820159912,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
0.6459999084472656,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
0.6809999942779541,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
0.7139999866485596,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
0.747999906539917,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
1.000999927520752,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
1.0239999294281006,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
1.0469999313354492,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
1.0759999752044678,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
1.1080000400543213,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
1.1410000324249268,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
1.1730000972747803,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
1.3870000839233398,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
1.437000036239624,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
1.4800000190734863,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
1.503000020980835,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
1.5299999713897705,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
1.562000036239624,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
1.8329999446868896,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
1.8880000114440918,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
1.9170000553131104,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
1.9530000686645508,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
1.9809999465942383,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
2.0139999389648438,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
2.1519999504089355,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
2.191999912261963,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
2.2149999141693115,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
2.239000082015991,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
2.2730000019073486,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
2.313999891281128,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
2.36299991607666,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
2.4709999561309814,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
2.49399995803833,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
2.5239999294281006,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
2.555999994277954,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
2.5910000801086426,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
2.622999906539917,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
2.6489999294281006,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
2.681999921798706,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
2.7160000801086426,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
2.75,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
2.7860000133514404,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
2.813999891281128,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
2.8529999256134033,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
2.888000011444092,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
2.921999931335449,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
2.9560000896453857,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
2.98799991607666,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
3.0209999084472656,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
3.059000015258789,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
3.0820000171661377,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
3.114000082015991,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
3.1459999084472656,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
3.177999973297119,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
3.2139999866485596,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
3.244999885559082,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
3.2769999504089355,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
3.315999984741211,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
3.3469998836517334,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
3.384999990463257,.,0.0,0.0,0.0,0.0,0.0,0.0,11,0
