0.0,.,856.1499215523462,3104.053007751826,1498.5314873740244,0.18820603586018225,-0.046882923542397925,-1.1367243912941223,11,11,False
0.023000001907348633,.,855.7413591871511,3104.1087713097168,1498.8179471591718,0.1884934056656149,-0.046372439330160345,-1.1369214620528552,11,11,False
0.046000003814697266,.,855.840084705526,3103.501311179293,1498.8707690687409,0.18898828887590963,-0.04643663908328399,-1.1391977018121902,11,11,False
0.0690000057220459,.,855.7632179221866,3103.074575967104,1498.8657666465886,0.1892009475256533,-0.04697083765422169,-1.1401121120708353,11,11,False
0.09200000762939453,.,855.6722531153897,3102.497224323621,1498.8259274481336,0.1884749857071738,-0.047477423538054425,-1.1408540962540283,11,11,False
0.11500000953674316,.,855.6425915114806,3101.9908715548186,1498.8166606393902,0.18741569461551125,-0.048000506124035246,-1.1418588779112626,11,11,False
0.1380000114440918,.,855.7585829015246,3101.651047259293,1498.6808829755958,0.1865833978068306,-0.04853006811757996,-1.1431761312753304,11,11,False
0.16100001335144043,.,856.1330302066519,3101.4441789824336,1498.5834155525802,0.18470173074011412,-0.048949232269194114,-1.1448678378722046,11,11,False
0.18400001525878906,.,856.437876866177,3101.3896766110997,1498.6267098039098,0.1828419113776222,-0.04906453681535427,-1.1458722176551823,11,11,False
0.2070000171661377,.,856.9592844984875,3101.22424157767,1498.6934048526102,0.18031534671332614,-0.04920650388563454,-1.1475424004585109,11,11,False
0.23000001907348633,.,857.900174237106,3100.775332310735,1498.6850030360497,0.17558929065887136,-0.049089822229109854,-1.1508701415892266,11,11,False
0.25300002098083496,.,858.452980487306,3100.4514394530884,1498.95455199075,0.1731366023490661,-0.04860315807299133,-1.1524693729519617,11,11,False
0.2760000228881836,.,858.7950427034216,3100.14285148888,1499.1417488368506,0.17200283268050198,-0.04849382470582243,-1.1535428577226308,11,11,False
0.2990000247955322,.,859.2454580143814,3099.564159732363,1499.4511958599066,0.1709739118250242,-0.04834684606786647,-1.15528696776342,11,11,False
