0.0,.,61.212864792753884,-97.74618614962702,20.087569288848254,-0.0022446040326537546,-0.004220051208579763,-0.0007611300372081888,14,14
0.023000001907348633,.,61.22688508947,-97.81835794965016,20.088216309211916,-0.0021762425925442304,-0.003834272045670323,-0.0008709926734708936,14,14
0.046000003814697266,.,61.2319375814307,-97.8248329435776,20.074989337965242,-0.0022156963911893583,-0.004063666161788216,-0.0007217801526946972,14,14
0.0690000057220459,.,61.227962083395305,-97.78406718730204,20.09725208995914,-0.0023017481154425506,-0.00428173998178039,-0.0008129466320064421,14,14
0.09200000762939453,.,61.22521059753525,-97.77969922032199,20.104919954949136,-0.002449131462970649,-0.004548685362410733,-0.0006575033104195989,14,14
0.11500000953674316,.,61.22063880915566,-97.77065342102232,20.075627737460916,-0.002318885889395747,-0.004179542641741734,-0.0008298872713592005,14,14
0.1380000114440918,.,61.230464227234236,-97.8277828181906,20.087091917851826,-0.002390730055480249,-0.004427305840363612,-0.0007571253539473125,14,14
0.16100001335144043,.,61.238191600020784,-97.81663831694543,20.113577330187223,-0.0022363124582079237,-0.004189107401429436,-0.0007505443783784327,14,14
0.18400001525878906,.,61.21826760842576,-97.80588772916948,20.086017746108553,-0.0023106148726199354,-0.004198627035081631,-0.0006996083966011343,14,14
0.2070000171661377,.,61.2174537319888,-97.75882812744273,20.04722637402245,-0.0021437759623868726,-0.004065215762376024,-0.0006802845996467155,14,14
0.23000001907348633,.,61.20518483135977,-97.77387609817413,20.097361151777797,-0.0024161010913820134,-0.004327771239460642,-0.0007657457812966145,14,14
0.25300002098083496,.,61.22845032626017,-97.83659445583828,20.11328219225282,-0.0023496283466850777,-0.004266583023070237,-0.0007626284364710517,14,14
0.2760000228881836,.,61.24429186718791,-97.84354287179629,20.0782008672662,-0.0022760410328681183,-0.004259746779125157,-0.0008103090302785619,14,14
0.2990000247955322,.,61.22592508692517,-97.77490089451697,20.084833727964284,-0.002230889954938093,-0.004093883021338278,-0.0006759969523998619,14,14
0.32200002670288086,.,61.21425783422842,-97.74251291261733,20.098459695263145,-0.0022887619437678784,-0.004160415146931635,-0.0007656757776624083,14,14
0.3450000286102295,.,61.22301034092936,-97.7884795547023,20.07822058734266,-0.002410957495809861,-0.0043966833984922585,-0.0007628611018784712,14,14
0.3680000305175781,.,61.21739650564331,-97.81088863036037,20.084371288341803,-0.00218080643292044,-0.004248142369091573,-0.0008234114379345733,14,14
0.39100003242492676,.,61.22196737185111,-97.82754417950039,20.11258766396671,-0.002282895699969477,-0.004122941717194075,-0.0007622813276663823,14,14
0.4140000343322754,.,61.216187010577784,-97.76977444981061,20.071270762809135,-0.002142946602360316,-0.0038760652954660255,-0.000750119404545357,14,14
0.437000036239624,.,61.21366080374638,-97.77457690984659,20.06216546006478,-0.002287282659080733,-0.004085594129354391,-0.0007726842475528337,14,14
0.46000003814697266,.,61.22071604010566,-97.75991619415008,20.081421387189568,-0.0022155895673899037,-0.003994905835078034,-0.0006294217806057279,14,14
0.4830000400543213,.,61.224684632801576,-97.80871137773984,20.095153288250145,-0.002253684186136458,-0.004070781495477247,-0.0006934360753682522,14,14
0.5060000419616699,.,61.24171715569608,-97.8400135296066,20.113098197377774,-0.00225032044491086,-0.004281909148985261,-0.0007195263462938579,14,14
0.5290000438690186,.,61.23150243513175,-97.81443984578324,20.09265760767809,-0.0023329901547389383,-0.004155812546946979,-0.0007118916489907276,14,14
0.5520000457763672,.,61.21673354913846,-97.7525932620756,20.07354825918564,-0.0022852555316243703,-0.004238877533549597,-0.0007136170087569514,14,14
0.5750000476837158,.,61.21515595700331,-97.76664752722816,20.078143763930093,-0.0023621120159102948,-0.0042025367903409305,-0.0006699273115824945,14,14
0.5980000495910645,.,61.22949505903349,-97.83841592634116,20.087630238413205,-0.0023029534250610696,-0.0042076575815463094,-0.0006697966201997398,14,14
0.6210000514984131,.,61.24025186388786,-97.82772379730667,20.09458595995151,-0.0022175890936777546,-0.0041469823385762074,-0.0007394034465136473,14,14
0.6440000534057617,.,61.21615255339239,-97.7639813519198,20.090895389354824,-0.002291147943836218,-0.00424414825156785,-0.000780649447323501,14,14
0.6670000553131104,.,61.2161309104452,-97.75461107939326,20.077261261842594,-0.002328902789905421,-0.004287774799794665,-0.0007197159318496745,14,14
0.690000057220459,.,61.22871842547316,-97.80772327896166,20.081799819122217,-0.0021817480748732247,-0.004004205099276091,-0.0007729579122387323,14,14
0.7130000591278076,.,61.22922527010125,-97.79671526044366,20.091065090968847,-0.0022443254810728818,-0.004197014812808843,-0.0007495088305251415,14,14
0.7360000610351562,.,61.21898610943139,-97.80150582980708,20.10260130440414,-0.0022524126102883525,-0.004098909229455694,-0.0007217724070324072,14,14
0.7590000629425049,.,61.224014283035714,-97.80570919553891,20.086184926353013,-0.0022863570035919272,-0.004003079293946821,-0.0007660081208824664,14,14
0.7820000648498535,.,61.22919936973636,-97.78788689561028,20.071998085569728,-0.0021902416118178333,-0.00411244412800694,-0.0007899307017915154,14,14
0.8050000667572021,.,61.222358042961204,-97.7502771792293,20.104203589223957,-0.002295985442905999,-0.0042343638146959345,-0.0007847418027232052,14,14
0.8280000686645508,.,61.229591306356674,-97.79457915509096,20.10015230329854,-0.002296643642414349,-0.0042411540241558306,-0.0007277598167008092,14,14
