0.0,.,478.8412910648836,5654.646685797269,1182.6911896334045,-0.01683491245350323,-0.10553656916929133,0.12995536705489483,11,11,False,,,,-inf,
0.1230001449584961,.,485.50531193771513,5656.696970467444,1184.1155023531385,-0.01567677188756798,-0.07121696365873686,0.11599801488106415,11,11,False,-95.104212931486,-84.844215079291,47.94098036805965,74.24298492275159,7794.4094852275275
0.24600005149841309,.,496.0662920560681,5661.980524674791,1182.1060771510145,-0.03346140007661099,-0.023608605319875398,0.11754262611001816,11,11,False,54.62313130221677,16.80561494074235,11.674696431793777,33.10366088422292,7796.87545899191
0.3690001964569092,.,504.38709432095766,5664.475884236255,1177.755075729553,-0.04098929727965417,0.05623355921591355,0.121087377104832,11,11,False,85.86169221946223,42.95575790240529,-16.33680267449557,55.30807648076142,7802.8296150429
0.49200010299682617,.,505.46279487535526,5663.705847555113,1175.4834594671113,-0.05719659015861452,0.11374052824410424,0.13607378512689405,11,11,False,67.64871917587769,20.28745220020913,-35.373953607368435,40.491953694039076,7805.865478056367
0.6150000095367432,.,494.0304367290159,5657.431803619566,1178.0350124961994,-0.05533588482888552,0.06893584982318575,0.14643014867987852,11,11,False,8.745539607776072,-6.260465579235233,-18.468438930923373,6.179123345707098,7805.1600707546995
0.7380001544952393,.,477.67820111664673,5649.262958908216,1184.9479847766668,-0.015471272334840821,-0.0008921299687613745,0.1574772538984996,11,11,False,-92.94607181371508,-51.00852603908693,20.74434933216882,61.37519602101416,7798.145991979474
0.8610000610351562,.,469.44247649918503,5645.4159852701805,1185.6859206131578,-0.005440598685015394,-0.05485545233240461,0.15756695536446408,11,11,False,-132.94484829986897,-66.41329336730934,56.2029604339082,86.7600056614078,7788.962310593914
0.9839999675750732,.,472.6964039999206,5644.5602514497195,1183.7472343569495,0.002232240528175548,-0.09391196325110893,0.1328153066251518,11,11,False,-66.41722289267126,-31.02402246888098,5.951103419460916,42.44415629738915,7784.627185583893
1.1070001125335693,.,486.06740542511506,5648.192583620115,1182.6025846774057,-0.01655778759977357,-0.045969413135624304,0.12383251066805899,11,11,False,26.671541478088486,-7.014212849385223,-15.890873685344713,15.89795721112547,7783.947996442562
1.2310001850128174,.,502.93591169701233,5654.865698580425,1180.6633312990368,-0.041829712650131,0.04943622979285246,0.1120100771339918,11,11,False,108.70720054603358,29.5311210537308,-9.306083988194134,64.98296656482985,7788.422292853327
1.3540000915527344,.,516.3541185773515,5660.5346031268955,1177.8387517000035,-0.05722757344908037,0.1022364053581243,0.10094758690341814,11,11,False,136.0362613878334,53.81541177265057,-15.639131006906837,84.24419725912871,7796.179855140027
1.4780001640319824,.,517.1354433808614,5659.823738777085,1177.5947368428842,-0.060146951555782396,0.08293066447886595,0.09394592637850785,11,11,False,109.09119573993014,46.08868986929832,-22.964079229740364,68.04367388531492,7802.731573289187
1.6019999980926514,.,508.0123260352863,5657.290242631855,1179.050500984746,-0.050265542403718486,0.007670548720080263,0.09060160384796992,11,11,False,6.301002796918565,-5.732773663736381,-1.9678606007276256,4.911545768129607,7802.064862930033
1.7250001430511475,.,497.9632470945284,5654.68887966317,1177.4575205540937,-0.03773003018216213,-0.05816352296684847,0.10321887358897607,11,11,False,-73.5736254381713,-20.431447867828535,11.740049112883552,44.15083744686259,7798.9179450909005
1.8480000495910645,.,496.42235918503474,5654.4747846511145,1173.5195005480598,-0.048292461924425795,-0.0667706218506125,0.10338044325860288,11,11,False,-81.69973250152484,-21.14926750340603,-12.951045148684596,48.56457959362554,7795.67736283738
1.9710001945495605,.,505.81317419158603,5657.4476157036715,1172.1232630027098,-0.06007227086556323,-0.04376287138912025,0.09338611557423572,11,11,False,-12.527553498535498,-1.740611176693396,-32.01644714059898,7.2445483712873475,7795.373987754919
2.0940001010894775,.,517.9654298106065,5663.5605024772785,1170.3361434786693,-0.07051339790872992,0.02226479352784098,0.08909239784662065,11,11,False,75.73233481877914,23.97442995893836,-11.259973622867607,45.63807357481994,7798.962456020633
2.2170000076293945,.,525.2661524725798,5668.246597347985,1164.6292179103912,-0.08637103923944948,0.10715882884665809,0.10824254453789743,11,11,False,99.60866974502855,50.10563790873039,-14.64852320802222,63.98200006951303,7805.865006503418
2.3400001525878906,.,522.0120334067682,5668.456017036448,1160.3534800555328,-0.1153918967470428,0.10705682325649246,0.11548923752703656,11,11,False,59.35551389711099,38.09836123075007,-46.397804102608035,40.17083418931627,7811.040969342205
2.4630000591278076,.,510.02193298842974,5664.533627417084,1163.4306397785954,-0.10642602365381204,0.024305373501850174,0.11634581252584864,11,11,False,-26.45622138827317,1.7025970866481888,-34.76205541303302,15.105888734397197,7811.036790360616
2.5859999656677246,.,499.73375710514404,5660.107648852488,1167.0080128262716,-0.08659827668360233,-0.04149470086584205,0.11815580395611922,11,11,False,-97.4805652754485,-31.889370729655305,25.017577733393836,59.10689955654262,7806.306745146205
2.7090001106262207,.,495.9946158459119,5657.2327699507005,1167.456017435999,-0.08081896082317508,-0.06358246482537405,0.11106170534141321,11,11,False,-82.9691118527973,-35.69335465781314,28.849765779571907,52.15245244645462,7801.199947842874
2.8320000171661377,.,503.766546780404,5659.411775060917,1166.9387779558936,-0.08599491834186358,-0.04310969709595232,0.10123697833187538,11,11,False,-30.6487041169472,-23.564585214688055,3.6721695637095135,22.230744203654652,7798.103837392388
2.9560000896453857,.,511.411612817984,5661.530045517512,1165.2811215688178,-0.0845810683093837,0.004020475664562023,0.11311949977085478,11,11,False,63.18647837321641,17.715502161857476,-4.205202220520275,37.67700448572852,7800.783295281925
3.0789999961853027,.,514.9512222777767,5656.591175199378,1162.9312127285575,-0.05356052527318997,0.002722211566189681,0.12572093275285812,11,11,False,61.653722330359585,17.082816277787938,-13.368188856125222,36.65249983521429,7803.393832472339
3.202000141143799,.,514.3116695608054,5654.749563998388,1150.95078066032,-0.046367835655192376,0.0194077576777628,0.13445328381993985,11,11,False,28.77733454735544,-40.15344773071935,-19.104964437494335,28.250312668556088,7798.689906999184
3.325000047683716,.,504.84533381112084,5654.94277935354,1134.4504510614306,-0.0779136509358177,-0.012539857233171314,0.1581552460927738,11,11,False,-5.1996094572657325,-14.972431143161561,-97.40177194327664,8.90413852534107,7796.812862233997
3.448000192642212,.,491.5013753025873,5659.422792244875,1121.896883695546,-0.11476938151733326,-0.044177725147269434,0.19919739473252668,11,11,False,-76.34151949794547,1.5581904331986236,-133.06735225803962,42.37307905260984,7796.388210918407
3.571000099182129,.,479.9285104552742,5666.677710058368,1118.3843956829378,-0.11323120813454612,-0.036870642505158965,0.24925367219651925,11,11,False,-108.4873396940808,36.42282611006197,-102.06140301802566,63.5431967848499,7799.975626493936
3.695000171661377,.,486.6253344887486,5663.983215853688,1107.1531521194333,-0.0982942231171946,-0.0034015073909722353,0.2970809832471171,11,11,False,-94.85956424218,59.4665496815586,-28.790890300533533,62.87629085264509,7806.4732015373675
3.818000078201294,.,473.30482046910504,5663.330058256127,1105.604166945312,-0.12419158421911163,0.011520494988032863,0.30953401887787385,11,11,False,54.00661386383578,-21.72977927194594,-90.57449192526921,32.20659780969677,7804.2181643890835
3.942000150680542,.,457.4453722929498,5659.638308402772,1104.4021254570794,-0.13993934491252555,0.013199932617703945,0.3406495800684353,11,11,False,-108.29694423646302,-5.310228405331633,-12.593384968293522,60.77084447571118,7802.742181108515
4.065999984741211,.,441.8505282581089,5656.139694162385,1108.8113190798579,-0.14430227614731406,0.014683946462705953,0.36306991817914724,11,11,False,-127.89870085607723,-29.772158834606167,-9.693877303449538,73.60443608994028,7798.083577783244
4.190999984741211,.,414.98030851152964,5653.38661894357,1130.0353992599146,-0.12773033184948385,0.017249901126656964,0.37119300219952145,11,11,False,-125.76503955005985,-28.214668728307007,35.558060671446,72.93835784518318,7793.670124884581
4.315000057220459,.,407.05253849834224,5650.1906629156665,1139.109721972647,-0.12032326579633085,0.03316456759277429,0.37911929426280894,11,11,False,-214.96175797263413,-22.02460175051965,169.79264144045374,126.15549892413799,7789.420186617182
4.437999963760376,.,418.852339357686,5649.1832560327375,1132.8141650623127,-0.11643191163699962,0.05983098642269557,0.40213630572228615,11,11,False,-63.933591768780175,-25.773823869648407,73.17997910244074,39.70578118553603,7785.803137343416
4.561000108718872,.,421.1225158289066,5650.719072190818,1134.000336904212,-0.11433214656756008,0.07950645346743801,0.3990121690257097,11,11,False,95.93341321372772,-8.190306084517696,-51.18342840603165,54.155207905429116,7785.433846810705
