0.0,.,-253.08489922967138,-9.054039887519433,3.283490000192669,-0.03208252975993318,-0.014126177999778717,2.207746405027896,12,12
0.029999971389770508,.,-253.12121341262016,-9.039493934989238,3.267640170068903,-0.032171914181242205,-0.014142826197616665,2.2076608567871308,12,12
0.09599995613098145,.,-253.08166432948795,-9.049134804441454,3.288419639686508,-0.032003135556510805,-0.014270903200844749,2.2076016729417476,12,12
0.1789999008178711,.,-253.07841601401503,-9.037501580828442,3.3262107183458713,-0.03205183721205396,-0.014243948757512979,2.207586298761335,12,12
0.20600008964538574,.,-253.07706495017987,-9.04228257344662,3.3230980054391606,-0.032275466063410904,-0.01416832014388138,2.20759752291941,12,12
0.22900009155273438,.,-253.0932543444025,-9.039551614694314,3.2843399329607776,-0.03186392341601051,-0.01444147921758832,2.2073795040948427,12,12
0.31999993324279785,.,-253.0968532051898,-9.027148010917148,3.3209606230577076,-0.03205509918119934,-0.014093291658346288,2.207649449612386,12,12
0.3940000534057617,.,-253.11818413594,-9.045522823878708,3.249623768308511,-0.032000715737099096,-0.014154656438615588,2.2076668589333823,12,12
0.4660000801086426,.,-253.1249108915415,-9.020208345387953,3.2972574080277117,-0.031941335257620274,-0.014237307038740722,2.2075914189518295,12,12
0.5369999408721924,.,-253.1278636378029,-9.02516377714452,3.2551936748586026,-0.032331911726942004,-0.014222177703461422,2.2074792958919573,12,12
0.5959999561309814,.,-253.08793900696978,-9.035087513294433,3.2987946455448696,-0.031919710516080814,-0.014205395932340053,2.2075619518520098,12,12
0.6189999580383301,.,-253.09060061742096,-9.038342484222326,3.2670585531672804,-0.0322273940130751,-0.01383784061983147,2.207852093163435,12,12
0.6419999599456787,.,-253.08957080546347,-9.031045604327863,3.279093137413995,-0.031992495601002695,-0.014163632111113657,2.2077448420852583,12,12
0.6649999618530273,.,-253.06779762727172,-9.05859532163453,3.291549725291806,-0.03195749343304101,-0.014357353276843694,2.207694112678447,12,12
0.687999963760376,.,-253.11720614245158,-9.04598396736683,3.260951730408663,-0.03185725346812408,-0.01415466598003555,2.2077344556079197,12,12
0.7109999656677246,.,-253.09382665444073,-9.046347351264926,3.289672612584164,-0.03228261177906072,-0.013984789675643268,2.207720405535284,12,12
0.7339999675750732,.,-253.10009232208867,-9.032438854933982,3.2771245867429126,-0.03227740170576711,-0.014136419933087762,2.2077414026146878,12,12
0.7569999694824219,.,-253.08724054740682,-9.034991922335195,3.2736635856944694,-0.032075802279430216,-0.014270928626060027,2.207617292809841,12,12
0.7799999713897705,.,-253.09913659577924,-9.05166198919694,3.255092292687207,-0.032088713904372276,-0.014177159666916671,2.207720129204219,12,12
0.8029999732971191,.,-253.1079289913078,-9.057614099035115,3.2728948133578,-0.032481024346941334,-0.013736070589723424,2.207921265904785,12,12
0.8259999752044678,.,-253.09450669821547,-9.057078626562397,3.2907392552697985,-0.03239500983763422,-0.014141503096210168,2.2076434048232136,12,12
0.8489999771118164,.,-253.09064773626773,-9.050155689558098,3.3084464513533627,-0.032237804204599554,-0.014217315667128841,2.207444082464596,12,12
0.871999979019165,.,-253.08973003346418,-9.026836128447952,3.304130638983375,-0.0320191391379869,-0.014099187846356427,2.20774341725866,12,12
0.8949999809265137,.,-253.0671918936589,-9.03322754398992,3.3220868788554143,-0.03226626228369013,-0.014185189206065929,2.207461993946631,12,12
0.9179999828338623,.,-253.0979258503238,-9.028527587345206,3.29420593093268,-0.03235540628943301,-0.013996886601880955,2.2076568788389412,12,12
0.9409999847412109,.,-253.11687067450478,-9.04018255662728,3.2854176351658193,-0.03222295485585531,-0.013873534692470966,2.2078242942790043,12,12
0.9639999866485596,.,-253.11008839194758,-9.06186228933111,3.298854141585524,-0.03234883411964478,-0.014016354795424799,2.207690134471125,12,12
0.9869999885559082,.,-253.1356942031972,-9.075721475705047,3.259957463723691,-0.032080471476060156,-0.014118914074720185,2.2077400980023922,12,12
1.0099999904632568,.,-253.1147846653939,-9.057323429998345,3.2806107127733144,-0.03214358876893205,-0.013764645132060764,2.2079805140687854,12,12
1.0329999923706055,.,-253.11220864503542,-9.04055572404563,3.280636124187721,-0.03242218868666632,-0.013745056890217844,2.2077915127615935,12,12
1.055999994277954,.,-253.11698942004412,-9.030244045266517,3.2799093541549533,-0.03216695643287459,-0.014046942336257069,2.2076921592222747,12,12
1.0789999961853027,.,-253.11616412867917,-9.028546351705694,3.28656690159448,-0.0319876593090897,-0.013939254795306114,2.2078355285196922,12,12
1.1019999980926514,.,-253.1025470724037,-9.054683882221854,3.2989192939985594,-0.03207897070132171,-0.01406749594259739,2.207690760033943,12,12
1.125,.,-253.09687435793668,-9.070031806936854,3.2977954252094124,-0.03212180079555517,-0.01415502057290602,2.207588937519748,12,12
1.1480000019073486,.,-253.1329567740689,-9.061136790616874,3.2894356776971403,-0.03210911559875914,-0.014020682222370861,2.2075866710484346,12,12
1.1710000038146973,.,-253.10067552800294,-9.069236082317317,3.3047336320381273,-0.03221697992715021,-0.014113920012814118,2.2075774066683285,12,12
1.194000005722046,.,-253.11143921766802,-9.033183862689857,3.27739178268204,-0.03258529537299845,-0.013867456517929193,2.2077968465940447,12,12
1.2170000076293945,.,-253.1264761466679,-9.02799676557214,3.280710486396185,-0.032295970313716185,-0.013968514979864604,2.207712597544806,12,12
1.2400000095367432,.,-253.11723743767487,-9.040721756758954,3.2956123094011587,-0.03215050974803328,-0.013837986232798588,2.2078218882328664,12,12
1.2630000114440918,.,-253.0848028344904,-9.069473310431517,3.3178639028845613,-0.032271570779538496,-0.014117964335531254,2.2075615744151085,12,12
1.2860000133514404,.,-253.14547948517412,-9.065102075808587,3.276970291596985,-0.03195874695053948,-0.014285671721496036,2.207567425477821,12,12
1.309000015258789,.,-253.10139326262225,-9.068205580642521,3.2980769977898428,-0.03194699664694657,-0.014353290425553432,2.2076168099020146,12,12
1.3320000171661377,.,-253.1119831805212,-9.053267723954749,3.2748579521434906,-0.032027976309111264,-0.014083699410991147,2.2077422269746023,12,12
1.3550000190734863,.,-253.12749688511954,-9.038558224222866,3.282294344462199,-0.032095160798934326,-0.014208480323221407,2.2075441330571137,12,12
1.378000020980835,.,-253.10680464027425,-9.031369688738296,3.3086639303427576,-0.03197333802952563,-0.014369473544992415,2.2073444102941684,12,12
1.4010000228881836,.,-253.08234829580843,-9.064425953298635,3.3095989119115656,-0.03195984860509939,-0.013959252522407446,2.207801698733407,12,12
1.4240000247955322,.,-253.10572061569417,-9.060235174465124,3.3131831493770414,-0.03245688682119805,-0.013813600475465322,2.2076647240003844,12,12
1.4470000267028809,.,-253.12825362187178,-9.072567342084364,3.2929192020257174,-0.03217032102041979,-0.014084052571122647,2.2075188316299705,12,12
1.4700000286102295,.,-253.13449404222575,-9.077277590074772,3.273779027858305,-0.03238300009274737,-0.013892743318023678,2.207889732590479,12,12
1.4930000305175781,.,-253.11402608652094,-9.059990036808344,3.293334863415277,-0.03229786235879281,-0.014093464672943309,2.2075671592437147,12,12
1.5160000324249268,.,-253.0782701474221,-9.051411954069831,3.328267372666349,-0.03259885263561752,-0.014059849901463722,2.20754029960294,12,12
1.5390000343322754,.,-253.08879527547973,-9.046715616761311,3.3097901152496685,-0.03215812191965573,-0.014216275277990638,2.207514481466463,12,12
1.562000036239624,.,-253.0921987843294,-9.07446302292234,3.3116220421694464,-0.03216434733093464,-0.014054790604310485,2.207624175354308,12,12
1.5850000381469727,.,-253.12153987794557,-9.081862075214897,3.292309042661505,-0.03245025839248983,-0.013944733242400052,2.207663420895988,12,12
1.6080000400543213,.,-253.12771912865816,-9.0716160152186,3.2630174538873504,-0.03284289956489287,-0.013700999625454027,2.2079236648547895,12,12
1.63100004196167,.,-253.10742122938694,-9.0659144607265,3.2930974833951807,-0.03263342322465962,-0.01404813321680713,2.2074657164062907,12,12
1.6540000438690186,.,-253.1412386320608,-9.06308597872656,3.269300425318078,-0.03250099879711585,-0.013738590821397232,2.2078087822995345,12,12
1.6770000457763672,.,-253.1094492707866,-9.056465999514383,3.3072855562136887,-0.03229042018192804,-0.014027419565808056,2.207590158922577,12,12
1.7000000476837158,.,-253.1071076755186,-9.047338885916382,3.289472043198736,-0.03216184642975471,-0.014153541410811425,2.207661428531103,12,12
1.7230000495910645,.,-253.10701767751695,-9.075531632938077,3.2968447560866725,-0.032423932553120205,-0.013958320951290388,2.2076248825266322,12,12
1.746000051498413,.,-253.1301071906888,-9.074013693224563,3.263864793586326,-0.032175437812182704,-0.013957357318672585,2.207832763310508,12,12
1.7690000534057617,.,-253.1099600458358,-9.0903609869933,3.2910928073073022,-0.03234171714733777,-0.014250453140308757,2.2074191638466623,12,12
1.7920000553131104,.,-253.14192102437104,-9.078081507421619,3.281785599898806,-0.032330311884131796,-0.013966765273224937,2.2077674702564165,12,12
1.815000057220459,.,-253.10944974040197,-9.070973390277057,3.3039103582807337,-0.0320980312035696,-0.014133290277560549,2.207690212264563,12,12
1.8380000591278076,.,-253.1139744980738,-9.04925133460282,3.311615018976498,-0.032136423168468965,-0.014387944289574206,2.2073507689990337,12,12
1.8610000610351562,.,-253.1250722719458,-9.066380632963067,3.2817935468939052,-0.0322059394953444,-0.014042508266098912,2.207831205511342,12,12
1.8840000629425049,.,-253.13116975376101,-9.064424316922562,3.26646382193594,-0.03237696012332836,-0.01405961607949518,2.207716964213823,12,12
1.9070000648498535,.,-253.09127251681926,-9.089785931134404,3.286161146155666,-0.03266842255237002,-0.014167204425712699,2.2075843463716196,12,12
1.9300000667572021,.,-253.12238716752296,-9.089159320571047,3.295629425858927,-0.03243588071540369,-0.014148615185792216,2.2076389041070916,12,12
1.9530000686645508,.,-253.1338960148133,-9.075392926097509,3.283522984252353,-0.032082094780582514,-0.014103155890489091,2.207818238422983,12,12
1.9760000705718994,.,-253.113254200792,-9.072328861366945,3.3052332683433203,-0.03197920802775021,-0.014170383514817777,2.207719800607614,12,12
1.999000072479248,.,-253.13935091452853,-9.049469723383686,3.2771722318777763,-0.03238174522353032,-0.014085693063897264,2.2076024649692934,12,12
2.0220000743865967,.,-253.14993804721718,-9.050168317108845,3.2638419630585593,-0.03230667268375821,-0.013950738761088839,2.207784216376561,12,12
2.0450000762939453,.,-253.1587842657725,-9.068331322865616,3.2720061633792485,-0.03242375787723557,-0.013848251383840528,2.2076797105646007,12,12
2.068000078201294,.,-253.12328293586367,-9.100204124654095,3.3184087346856566,-0.03222145612016425,-0.014186401051451584,2.207650060957624,12,12
2.0910000801086426,.,-253.1454665689791,-9.088280950834141,3.2933582114291116,-0.03219091008702078,-0.014182235937823846,2.2075965688983143,12,12
2.114000082015991,.,-253.12701115179962,-9.073313678025704,3.296131158730123,-0.03229341105261108,-0.014139889652655996,2.2075411858007343,12,12
2.13700008392334,.,-253.11567966026684,-9.072268598339827,3.3026157705218773,-0.03260389672781209,-0.014040608840802271,2.207674632490348,12,12
2.1600000858306885,.,-253.10373564381757,-9.06794472349473,3.3039205038853448,-0.032400152581497074,-0.014207515497033547,2.207492775089796,12,12
2.183000087738037,.,-253.11794412666208,-9.058012543965196,3.3185348705312894,-0.032063523241192673,-0.01408118912468825,2.2077275002632604,12,12
2.2060000896453857,.,-253.12550798926648,-9.058139790306186,3.323908665489686,-0.03215641225376731,-0.014020778762760368,2.207571294616839,12,12
2.2290000915527344,.,-253.11972845652085,-9.079991153364896,3.3131721347778753,-0.03232324719386655,-0.014055115158449361,2.2075721340822243,12,12
2.252000093460083,.,-253.0929198136224,-9.081009173502972,3.3158876325187654,-0.032215293241676345,-0.01430206887022505,2.207517116634042,12,12
2.2750000953674316,.,-253.10660983687634,-9.071057031391,3.322739647520329,-0.032497142075069485,-0.013867208626105808,2.2078695215379303,12,12
2.2980000972747803,.,-253.12275449341774,-9.046519181574995,3.297996570391088,-0.03225392009879969,-0.014020987821971228,2.2078231165607987,12,12
2.321000099182129,.,-253.1002900880366,-9.059812466033044,3.3217698238852034,-0.032253654161764664,-0.014272352566770298,2.2074554912138007,12,12
2.3440001010894775,.,-253.1106461809097,-9.074596683494505,3.3434620515388453,-0.03207002112724511,-0.014172236493884901,2.207737283598604,12,12
2.367000102996826,.,-253.13733270111572,-9.08339125930533,3.3187156038510257,-0.03208812077225503,-0.01417204677929913,2.207652230968881,12,12
2.390000104904175,.,-253.13226875631906,-9.074884013809685,3.3151916331828484,-0.03217668605408046,-0.014301226838434433,2.207414306170289,12,12
2.4130001068115234,.,-253.12878726354216,-9.046743610841887,3.3002883870445126,-0.032399778289340195,-0.013839562234524632,2.2077009620474,12,12
2.436000108718872,.,-253.1302538748213,-9.046274935817664,3.3022698042682954,-0.0321523863560623,-0.014080016661294926,2.2076055483259682,12,12
