0.0,.,64.22377886813956,-46.33105325029115,272.7648113663332,0.17936430101217166,-0.12561758334505713,2.4594622204220893,12,12,6e-07,False
0.023000001907348633,.,64.2259216744647,-46.34345356717665,272.7878220918554,0.17906817934738734,-0.12598843787929595,2.459273247139219,12,12,0.0235409,True
0.07599997520446777,.,64.19564274255434,-46.4545363282301,272.99077087848065,0.17855065866691058,-0.12588137035855956,2.459248039169885,12,12,0.0760885,True
0.0989999771118164,.,64.19009022528459,-46.460681217290926,272.9936304911203,0.1785498583760559,-0.12567558618301833,2.4591955993270456,12,12,0.0992463,True
0.12199997901916504,.,64.20658877504253,-46.41519806083109,272.91163591874215,0.17914072447129875,-0.12607846280822968,2.4592518362077502,12,12,0.121857,True
0.14499998092651367,.,64.21158072177428,-46.396521912567074,272.8861657392923,0.17925918649051667,-0.12573938940061646,2.4593663835645936,12,12,0.1448738,True
0.1679999828338623,.,64.22168493900453,-46.370307184737946,272.8235462704988,0.17953799271039175,-0.12607658272234462,2.459278613441637,12,12,0.1679818,True
0.19099998474121094,.,64.21786421464378,-46.37223111316757,272.7855034438726,0.1792555706696601,-0.12636033079762404,2.459419898196622,12,12,0.1908779,True
0.21399998664855957,.,64.21344207549271,-46.37449639281041,272.8632893117867,0.17958377258855032,-0.12630872232151333,2.459611362901536,12,12,0.2140663,True
0.2369999885559082,.,64.20920555277448,-46.45711941156557,272.95824751560485,0.1787721538124471,-0.12569906546969728,2.4592864822779026,12,12,0.2372052,True
0.25999999046325684,.,64.19486987984301,-46.45759125576213,272.9981510660202,0.178942034772215,-0.12603583882862196,2.4593715336098425,12,12,0.2600321,True
0.28299999237060547,.,64.18804667692955,-46.42218351287201,272.94790166106446,0.17914206013189088,-0.12649315963993646,2.459288992970522,12,12,0.2830436,True
0.3059999942779541,.,64.2170781399889,-46.40248437614961,272.88842699620756,0.17939276525103529,-0.12635015609329675,2.459432777349918,12,12,0.3060563,True
0.32899999618530273,.,64.21327515689923,-46.39797242006746,272.880787528315,0.17996412060638337,-0.12624200037749625,2.459475183338444,12,12,0.3286003,True
0.35199999809265137,.,64.21835073153395,-46.38435235105264,272.8135873865291,0.17962438394115043,-0.1263731799320675,2.459442906694715,12,12,0.3513734,True
0.375,.,64.21590558003784,-46.42844853056014,272.8674822948761,0.17886824153485215,-0.12599989585208188,2.459348415889196,12,12,0.3750878,True
0.39800000190734863,.,64.2001213066879,-46.43724674694779,272.9492945609062,0.1796201663734834,-0.1263262390740202,2.4595066090495177,12,12,0.3981026,True
0.42100000381469727,.,64.19763130300537,-46.42596826044273,272.9438993760581,0.17945111758478957,-0.12631150315650488,2.4595153861002994,12,12,0.4210934,True
0.4440000057220459,.,64.19053185807014,-46.41925715571409,272.96372225796136,0.1801411604216996,-0.1266824348763053,2.4596197348547384,12,12,0.4440946,True
0.46700000762939453,.,64.21935564852467,-46.42730044583592,272.8918654785617,0.1783633630568164,-0.12570411741678716,2.4590200119976444,12,12,0.4661743,True
0.49000000953674316,.,64.22220613557039,-46.41437455330958,272.8419206362281,0.17923985710554438,-0.12621528484214403,2.459444208883818,12,12,0.4891576,True
0.5130000114440918,.,64.22134105108712,-46.39584198194669,272.8436512444891,0.18034902539473818,-0.1268957009239471,2.4596142417002262,12,12,0.5121636,True
0.5360000133514404,.,64.21631982320402,-46.40057088533425,272.8422574448112,0.17987200363166386,-0.12646760511125796,2.4596342838511975,12,12,0.5351612,True
0.5590000152587891,.,64.2071693153147,-46.42654363179075,272.9277901904578,0.17984638022022972,-0.12648013417448836,2.459595325601186,12,12,0.558951,True
0.5820000171661377,.,64.05463973907062,-46.82976930614558,273.6828387178645,0.18683403920008249,-0.12482450183262599,2.4619827135510812,12,12,0.5820707,True
0.6050000190734863,.,63.643285056918714,-48.568364880753336,277.01250873660223,0.20005866701903705,-0.1183292321267761,2.465933926658749,12,12,0.6049873,True
0.628000020980835,.,63.32165690084661,-53.26153672464955,285.7132955713728,0.20098200235011607,-0.11099431146899326,2.464468074916436,12,12,0.6279382,True
0.6510000228881836,.,62.70192442186469,-57.42480806913886,292.8344263776732,0.18848321018603958,-0.1211445881513635,2.4613398458143805,12,12,0.650931,True
0.6740000247955322,.,62.58183058781352,-60.31549257911189,296.7977259603244,0.18610229833458658,-0.13120409547407363,2.460900231884423,12,12,0.6731609,True
0.6970000267028809,.,62.87181360856932,-61.82281734246631,298.36262762396785,0.1892414411256984,-0.1308467366579537,2.4608162590533107,12,12,0.6970641,True
0.7200000286102295,.,63.627218774842504,-63.45052880021639,299.8278134579756,0.190110120999532,-0.12287259949916789,2.4616269102341177,12,12,0.7200637,True
0.7430000305175781,.,63.75213696586863,-64.31305513291439,301.231037055,0.19399359980707362,-0.1299078848942815,2.462422435215297,12,12,0.7423062,True
0.7660000324249268,.,63.440125752027214,-64.01784502136515,301.2005587703914,0.19696429918510472,-0.128775055000964,2.463226963229497,12,12,0.7661626,True
0.7890000343322754,.,63.35350348381609,-63.52849900303528,300.57297439194235,0.19904023836069074,-0.128457785997218,2.464957534441332,12,12,0.7891156,True
0.812000036239624,.,63.47089416135103,-63.201119288167824,299.93003580091107,0.20168277746922264,-0.12688143699181184,2.464929956433188,12,12,0.8117117,True
0.8350000381469727,.,63.47316933634225,-63.33454944252743,300.07775214692833,0.2040977456975,-0.12661582599609897,2.4661068517143474,12,12,0.8353456,True
0.8580000400543213,.,63.37890659416588,-63.650906742311314,300.56890077285277,0.2026678369453603,-0.12924229769153728,2.4660631992436732,12,12,0.8577407,True
0.8810000419616699,.,63.37362382555096,-63.88478946559106,300.86932358676813,0.20345452238584041,-0.13124061777986762,2.4658436839197724,12,12,0.8807397,True
0.9040000438690186,.,63.453943759880985,-64.34380065773858,301.5556579237387,0.2053429201285924,-0.13216399769139434,2.466445137449726,12,12,0.9042343,True
