0.0,.,-174.1356131337082,-2135.7066857781997,-26.205122513002443,-0.011777456452873602,-0.019848388459306192,3.4231466019753163,13,13,False
0.023000001907348633,.,-174.12915028017713,-2135.7091848830264,-26.208403102030807,-0.01173222739485636,-0.01976548280153698,3.4231443949077276,13,13,False
0.046000003814697266,.,-174.1014580505159,-2135.705869301227,-26.19977917073624,-0.011891684989926786,-0.019819256104508805,3.4230906264049277,13,13,False
0.0690000057220459,.,-174.0889773169486,-2135.6701439096414,-26.191070508945096,-0.011967766796976812,-0.0198470877496434,3.423204164130007,13,13,False
0.09300017356872559,.,-174.08667843636545,-2135.6694168752297,-26.18280320941822,-0.01205330161984011,-0.01979331275229605,3.4231659290329475,13,13,False
0.11700010299682617,.,-174.07575801216262,-2135.661631438231,-26.175498454162504,-0.011971750239899348,-0.01978155701242731,3.4231642676933434,13,13,False
0.1400001049041748,.,-174.08895801106164,-2135.662915983496,-26.180907211507186,-0.011927764714031274,-0.019750678784157184,3.423176372428351,13,13,False
0.16300010681152344,.,-174.09282169060955,-2135.6613674832697,-26.182793057866693,-0.01206597240425428,-0.019771064621755888,3.4231573948839484,13,13,False
0.18600010871887207,.,-174.08295952406706,-2135.6702110593756,-26.17062783688364,-0.01193390674010026,-0.019820796461398286,3.4231833279425854,13,13,False
0.2109999656677246,.,-174.0862801407143,-2135.6646787641544,-26.175844959456242,-0.01202681834010577,-0.0198211406570486,3.4231654772717035,13,13,False
0.2350001335144043,.,-174.10052609434953,-2135.674751544237,-26.176272363213215,-0.012012488428631438,-0.01968806614182141,3.4231437260935134,13,13,False
0.25999999046325684,.,-174.08411906254537,-2135.67104451426,-26.162281246351807,-0.012077573068703544,-0.01970787029188665,3.4231813660362507,13,13,False
0.2850000858306885,.,-174.0916784572493,-2135.6690967256895,-26.169925716646496,-0.011871030094145089,-0.019668900810723387,3.4231867255653543,13,13,False
0.309999942779541,.,-174.10045264232326,-2135.6671632075986,-26.17968431322425,-0.012106902915220518,-0.019689515454007413,3.4231536073405366,13,13,False
0.33500003814697266,.,-174.086814466394,-2135.6593631909886,-26.176545904440783,-0.011962056393866093,-0.01962089553273227,3.4231436181510944,13,13,False
0.36100006103515625,.,-174.0968638415159,-2135.666491312358,-26.187792160144593,-0.012061677627601835,-0.01972292935416158,3.4232227798865993,13,13,False
0.38499999046325684,.,-174.09563158609973,-2135.661536046622,-26.18631020702192,-0.01206063387388485,-0.019710927155971173,3.423172269222612,13,13,False
0.4100000858306885,.,-174.0964691315564,-2135.656947058905,-26.18674952947233,-0.012098862313536012,-0.019745920325729617,3.4232072734831576,13,13,False
0.4330000877380371,.,-174.10031628076848,-2135.6588535287037,-26.19096517956574,-0.012225277581317135,-0.019683156292881795,3.4231802060987526,13,13,False
0.4590001106262207,.,-174.09347957805144,-2135.654586513708,-26.19026574446334,-0.011990986277597095,-0.019610570620465298,3.423187604763081,13,13,False
0.48200011253356934,.,-174.09606015137345,-2135.647532765853,-26.180434352629085,-0.011837909486884598,-0.01976353608516897,3.423143084018827,13,13,False
0.505000114440918,.,-174.09763124597418,-2135.645286705985,-26.199451912650833,-0.01202802847882415,-0.019691454965462995,3.4231736613424095,13,13,False
0.5280001163482666,.,-174.1239026127135,-2135.6969890951045,-26.195293773848014,-0.012066598806259725,-0.019737981593596684,3.423123924808222,13,13,False
0.5510001182556152,.,-174.12629731601095,-2135.702576053126,-26.19635927261061,-0.011900595815959175,-0.019789310122478383,3.42314342279096,13,13,False
0.5759999752044678,.,-174.12846504826226,-2135.6993646250216,-26.205378361483014,-0.011948854794273383,-0.01972886161856289,3.423191055837633,13,13,False
0.6000001430511475,.,-174.11211374929027,-2135.6889070903812,-26.197075218941798,-0.011966575948606615,-0.019703622149311276,3.4231654085062924,13,13,False
0.6230001449584961,.,-174.1204195292768,-2135.690837280797,-26.193228670310152,-0.011993458976244237,-0.019629769323186348,3.423206179361914,13,13,False
0.6460001468658447,.,-174.12375064261707,-2135.6875246102295,-26.204921446029406,-0.011887837940834685,-0.019812879929665548,3.423152062369183,13,13,False
0.6690001487731934,.,-174.12226339908932,-2135.682617627915,-26.20830246169644,-0.011971445380224157,-0.019657374319538675,3.423135002215643,13,13,False
0.692000150680542,.,-174.1160208804352,-2135.6877972371612,-26.210538145341086,-0.011913809817541294,-0.019635370226666882,3.423164417483271,13,13,False
0.7170000076293945,.,-174.1284862751046,-2135.690064792802,-26.207297149241985,-0.011948347834320378,-0.01981541397930969,3.423141830040667,13,13,False
0.7400000095367432,.,-174.11955010469708,-2135.6925441029416,-26.194569202561308,-0.011954403299228892,-0.01971995733294027,3.4231630627099237,13,13,False
0.7630000114440918,.,-174.10967916748749,-2135.696833578122,-26.194915699821447,-0.011955548650589108,-0.019773362507323203,3.423168979980075,13,13,False
0.7869999408721924,.,-174.1204883157029,-2135.6958182696903,-26.192932004284664,-0.011744096154710821,-0.019775158205756028,3.4231258619127156,13,13,False
0.812000036239624,.,-174.1161715692106,-2135.6966184679363,-26.191617504164658,-0.011970237998938366,-0.019742412803415963,3.423110577641488,13,13,False
0.8350000381469727,.,-174.09198237215824,-2135.6562110870964,-26.183352417885683,-0.011844407993636593,-0.019616092888092622,3.4231517206213544,13,13,False
0.8600001335144043,.,-174.1059257654133,-2135.6665196237313,-26.1817743157867,-0.011892430005823842,-0.019814812494496774,3.4231535572401293,13,13,False
0.8830001354217529,.,-174.10431551092498,-2135.6657962831064,-26.175099064083437,-0.011739331886732854,-0.019837284476487846,3.423155159091191,13,13,False
0.9060001373291016,.,-174.10047014487355,-2135.674297860108,-26.204365577723404,-0.011834590246445518,-0.019834392085248963,3.423158098887549,13,13,False
0.9290001392364502,.,-174.10183396783893,-2135.6680384363813,-26.189424280749577,-0.012010521154105426,-0.01981721596984443,3.4232093375789536,13,13,False
0.9520001411437988,.,-174.1036595241112,-2135.6604456137716,-26.184440374877923,-0.011925757414759049,-0.019780377903186954,3.423142306678883,13,13,False
0.9769999980926514,.,-174.08472749207024,-2135.670417878766,-26.181657481052103,-0.011895040028556451,-0.01970724830501982,3.4231335722896166,13,13,False
1.001000165939331,.,-174.09577110253994,-2135.6727625617564,-26.18571040526936,-0.011920123089922633,-0.019711477218547255,3.4231584934059143,13,13,False
1.0250000953674316,.,-174.1020042311343,-2135.6597197271344,-26.184944090784807,-0.011865656112372787,-0.019732072029710675,3.423153349231981,13,13,False
1.0510001182556152,.,-174.08569692663866,-2135.6593772327665,-26.18497951785609,-0.012027883284275587,-0.019772317520692924,3.423139982198524,13,13,False
1.0770001411437988,.,-174.0928716035673,-2135.6681126926105,-26.18192568384011,-0.011852272679714,-0.019597699311594517,3.4231743356305118,13,13,False
